codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
06011,Extremadura,Badajoz,Almendralejo,24669,100,18486,74.94,18253,178,233,0,0,0,0,23.09209445022736,0,0,0,0,0,0,0,0.6902974853448748,1.0683175368432587,0,19.70634964115488,0,28.997972935955733,8.9574316550704,16.512354133567086
06012,Extremadura,Badajoz,Arroyo de San Serván,3233,100,2515,77.79,2492,15,23,0,0,0,0,11.396468699839486,0,0,0,0,0,0,0,0.32102728731942215,0.3611556982343499,0,18.057784911717494,0,51.28410914927769,8.065810593900482,9.911717495987158
06013,Extremadura,Badajoz,Atalaya,265,100,227,85.66,221,0,6,0,0,0,0,4.97737556561086,0,0,0,0,0,0,0,0.45248868778280543,0.45248868778280543,0,7.6923076923076925,0,71.04072398190046,12.217194570135746,3.167420814479638
06014,Extremadura,Badajoz,Azuaga,6535,100,4757,72.79,4679,36,78,0,0,0,0,21.60718102158581,0,0,0,0,0,0,0,0.192348792477025,0.3633254969010472,0,28.724086343235733,0,30.733062620217996,7.181021585808933,10.429578969865355
06015,Extremadura,Badajoz,Badajoz,117947,92.93,80776,73.7,79873,745,902,0,0,0,0,22.70729783531356,0,0,0,0,0,0,0,0.9214628222302906,1.1343007023650045,0,21.504137818787324,0,27.83543875902996,10.063475767781354,14.901155584490379
06016,Extremadura,Badajoz,Barcarrota,2943,100,2283,77.57,2247,24,36,0,0,0,0,13.840676457498887,0,0,0,0,0,0,0,0.3560302625723186,0.13351134846461948,0,20.605251446372943,0,49.22118380062305,6.898086337338674,7.87716955941255
06017,Extremadura,Badajoz,Baterno,257,100,211,82.1,210,1,1,0,0,0,0,20.476190476190474,0,0,0,0,0,0,0,0.47619047619047616,0,0,33.333333333333336,0,32.38095238095238,5.238095238095238,7.619047619047619
06018,Extremadura,Badajoz,Benquerencia de la Serena,740,100,543,73.38,536,5,7,0,0,0,0,7.276119402985074,0,0,0,0,0,0,0,0.1865671641791045,0.1865671641791045,0,17.350746268656717,0,54.291044776119406,14.552238805970148,5.223880597014926
06019,Extremadura,Badajoz,Berlanga,2012,100,1539,76.49,1495,14,44,0,0,0,0,14.247491638795987,0,0,0,0,0,0,0,0.4013377926421405,0.4682274247491639,0,14.51505016722408,0,51.77257525083612,10.635451505016722,7.023411371237458
06020,Extremadura,Badajoz,Bienvenida,1739,100,1420,81.66,1387,5,33,0,0,0,0,17.087238644556596,0,0,0,0,0,0,0,0.3604902667627974,0.3604902667627974,0,21.05263157894737,0,43.61932227829848,9.58904109589041,7.570295602018746
06021,Extremadura,Badajoz,Bodonal de la Sierra,908,100,708,77.97,698,9,10,0,0,0,0,11.74785100286533,0,0,0,0,0,0,0,0.14326647564469913,0.14326647564469913,0,36.81948424068768,0,36.10315186246418,3.151862464183381,10.601719197707736
06022,Extremadura,Badajoz,Burguillos del Cerro,2634,100,2156,81.85,2112,7,44,0,0,0,0,13.731060606060606,0,0,0,0,0,0,0,2.414772727272727,0.615530303030303,0,21.638257575757574,0,47.34848484848485,8.901515151515152,5.018939393939394
06023,Extremadura,Badajoz,Cabeza del Buey,4170,100,3088,74.05,3045,18,43,0,0,0,0,12.77504105090312,0,0,0,0,0,0,0,0.4269293924466338,0.4269293924466338,0,20.13136288998358,0,52.67651888341543,8.177339901477833,4.794745484400657
06024,Extremadura,Badajoz,Cabeza la Vaca,1133,100,963,85,941,5,22,0,0,0,0,17.00318809776833,0,0,0,0,0,0,0,0.3188097768331562,0.4250797024442083,0,20.935175345377257,0,44.63336875664187,10.520722635494154,5.63230605738576
06025,Extremadura,Badajoz,Calamonte,5096,83.99,3364,78.6,3295,26,69,0,0,0,0,15.720789074355084,0,0,0,0,0,0,0,0.6676783004552352,0.8801213960546282,0,22.154779969650985,0,41.48710166919575,10.713201820940819,7.587253414264036
06026,Extremadura,Badajoz,Calera de León,815,100,661,81.1,653,5,8,0,0,0,0,9.800918836140887,0,0,0,0,0,0,0,0.15313935681470137,0,0,35.22205206738132,0,41.04134762633997,7.656967840735069,5.359877488514548
06027,Extremadura,Badajoz,Calzadilla de los Barros,645,100,572,88.68,568,0,4,0,0,0,0,11.619718309859154,0,0,0,0,0,0,0,0.352112676056338,0.704225352112676,0,30.281690140845072,0,36.61971830985915,9.154929577464788,11.267605633802816
06028,Extremadura,Badajoz,Campanario,4109,100,3613,87.93,3538,17,75,0,0,0,0,15.065008479366874,0,0,0,0,0,0,0,0.36743923120407007,0.3391746749576032,0,25.183719615602033,0,46.26907857546637,4.7767100056529115,7.518371961560203
06029,Extremadura,Badajoz,Campillo de Llerena,1183,100,946,79.97,935,12,11,0,0,0,0,9.518716577540108,0,0,0,0,0,0,0,0.32085561497326204,0.32085561497326204,0,14.866310160427808,0,62.67379679144385,6.951871657754011,4.064171122994653
06030,Extremadura,Badajoz,Capilla,169,100,147,86.98,146,1,1,0,0,0,0,11.643835616438356,0,0,0,0,0,0,0,0,0,0,30.136986301369863,0,44.52054794520548,2.73972602739726,10.273972602739725
06031,Extremadura,Badajoz,Carmonita,461,100,316,68.55,301,1,15,0,0,0,0,11.960132890365449,0,0,0,0,0,0,0,0.33222591362126247,0.33222591362126247,0,32.89036544850498,0,40.863787375415285,1.9933554817275747,11.295681063122924
06032,Extremadura,Badajoz,El Carrascalejo,78,100,65,83.33,64,0,1,0,0,0,0,34.375,0,0,0,0,0,0,0,0,1.5625,0,15.625,0,17.1875,12.5,18.75
06033,Extremadura,Badajoz,Casas de Don Pedro,1269,100,1026,80.85,1010,4,16,0,0,0,0,9.900990099009901,0,0,0,0,0,0,0,0,0.19801980198019803,0,27.22772277227723,0,48.31683168316832,4.0594059405940595,9.900990099009901
06034,Extremadura,Badajoz,Casas de Reina,167,100,115,68.86,115,1,0,0,0,0,0,19.130434782608695,0,0,0,0,0,0,0,0,0,0,27.82608695652174,0,34.78260869565217,4.3478260869565215,13.043478260869565
06035,Extremadura,Badajoz,Castilblanco,866,100,678,78.29,670,4,8,0,0,0,0,7.164179104477612,0,0,0,0,0,0,0,0.14925373134328357,0.44776119402985076,0,40.44776119402985,0,35.37313432835821,5.223880597014926,10.597014925373134
06036,Extremadura,Badajoz,Castuera,4959,100,3785,76.33,3728,22,57,0,0,0,0,19.527896995708154,0,0,0,0,0,0,0,0.5364806866952789,0.37553648068669526,0,19.930257510729614,0,43.40128755364807,7.53755364806867,8.100858369098713
06037,Extremadura,Badajoz,La Codosera,1668,100,1137,68.17,1125,6,12,0,0,0,0,14.044444444444444,0,0,0,0,0,0,0,0.35555555555555557,0.5333333333333333,0,28.08888888888889,0,41.51111111111111,4.088888888888889,10.844444444444445
06038,Extremadura,Badajoz,Cordobilla de Lácara,790,100,583,73.8,574,4,9,0,0,0,0,17.59581881533101,0,0,0,0,0,0,0,0.8710801393728222,0.17421602787456447,0,19.51219512195122,0,45.29616724738676,4.355400696864112,11.498257839721255
06039,Extremadura,Badajoz,La Coronada,1807,100,1506,83.34,1474,13,32,0,0,0,0,9.565807327001357,0,0,0,0,0,0,0,0.27137042062415195,0.06784260515603799,0,14.721845318860245,0,64.4504748982361,6.919945725915875,3.1207598371777476
06040,Extremadura,Badajoz,Corte de Peleas,987,100,747,75.68,739,6,8,0,0,0,0,11.502029769959405,0,0,0,0,0,0,0,3.3829499323410013,0.8119079837618404,0,16.508795669824085,0,50.74424898511502,4.330175913396482,11.907983761840324
06041,Extremadura,Badajoz,Cristina,459,100,381,83.01,374,5,7,0,0,0,0,12.834224598930481,0,0,0,0,0,0,0,0.5347593582887701,0.5347593582887701,0,22.192513368983956,0,42.51336898395722,12.29946524064171,7.754010695187166
06042,Extremadura,Badajoz,Cheles,981,100,714,72.78,705,4,9,0,0,0,0,5.957446808510638,0,0,0,0,0,0,0,0.14184397163120568,0.5673758865248227,0,24.113475177304963,0,48.794326241134755,14.326241134751774,5.531914893617022
06043,Extremadura,Badajoz,Don Álvaro,686,100,553,80.61,544,6,9,0,0,0,0,16.91176470588235,0,0,0,0,0,0,0,0.9191176470588235,0.36764705882352944,0,20.220588235294116,0,39.705882352941174,9.558823529411764,11.213235294117647
06044,Extremadura,Badajoz,Don Benito,29210,100,21778,74.56,21492,203,286,0,0,0,0,20.40294062907128,0,0,0,0,0,0,0,0.5723059743160246,0.8375209380234506,0,20.295924064768286,0,36.111111111111114,9.808300763074632,11.027359017308767
06045,Extremadura,Badajoz,Entrín Bajo,476,100,368,77.31,362,3,6,0,0,0,0,11.878453038674033,0,0,0,0,0,0,0,0.8287292817679558,0.27624309392265195,0,22.92817679558011,0,49.72375690607735,3.591160220994475,9.94475138121547
06046,Extremadura,Badajoz,Esparragalejo,1250,100,1010,80.8,995,7,15,0,0,0,0,13.969849246231156,0,0,0,0,0,0,0,0,0.20100502512562815,0,25.728643216080403,0,46.130653266331656,4.723618090452261,8.542713567839195
06047,Extremadura,Badajoz,Esparragosa de la Serena,837,100,677,80.88,669,6,8,0,0,0,0,12.705530642750373,0,0,0,0,0,0,0,0.4484304932735426,0,0,23.467862481315397,0,50.224215246636774,5.9790732436472345,6.278026905829597
06048,Extremadura,Badajoz,Esparragosa de Lares,824,100,714,86.65,702,2,12,0,0,0,0,9.971509971509972,0,0,0,0,0,0,0,0.14245014245014245,0,0,24.358974358974358,0,48.433048433048434,6.552706552706553,10.256410256410257
06049,Extremadura,Badajoz,Feria,974,100,732,75.15,712,7,20,0,0,0,0,18.39887640449438,0,0,0,0,0,0,0,3.230337078651685,0.5617977528089888,0,20.084269662921347,0,40.168539325842694,8.98876404494382,7.584269662921348
06050,Extremadura,Badajoz,Fregenal de la Sierra,4042,100,3246,80.31,3163,27,83,0,0,0,0,16.503319633259565,0,0,0,0,0,0,0,0.37938665823585205,0.4426177679418274,0,29.181157129307618,0,36.10496364211192,7.429655390452102,9.10527979766045
06051,Extremadura,Badajoz,Fuenlabrada de los Montes,1543,100,1206,78.16,1188,3,18,0,0,0,0,8.922558922558922,0,0,0,0,0,0,0,0.25252525252525254,0.16835016835016836,0,26.430976430976433,0,45.53872053872054,4.461279461279461,13.973063973063972
06052,Extremadura,Badajoz,Fuente de Cantos,3969,100,3043,76.67,2970,21,73,0,0,0,0,18.956228956228955,0,0,0,0,0,0,0,0.37037037037037035,0.7407407407407407,0,26.32996632996633,0,35.11784511784512,7.912457912457913,9.865319865319865
06053,Extremadura,Badajoz,Fuente del Arco,590,100,461,78.14,444,7,17,0,0,0,0,13.513513513513514,0,0,0,0,0,0,0,0.6756756756756757,0.22522522522522523,0,14.18918918918919,0,57.88288288288288,7.207207207207207,4.72972972972973
06054,Extremadura,Badajoz,Fuente del Maestre,5454,100,4329,79.37,4190,46,139,0,0,0,0,17.350835322195703,0,0,0,0,0,0,0,0.6443914081145584,0.4295942720763723,0,26.10978520286396,0,36.82577565632458,8.63961813842482,8.902147971360382
06055,Extremadura,Badajoz,Fuentes de León,1998,100,1552,77.68,1523,9,29,0,0,0,0,13.328956007879185,0,0,0,0,0,0,0,0.3282994090610637,0.262639527248851,0,27.314510833880497,0,41.431385423506235,6.172028890347997,10.571240971766251
06056,Extremadura,Badajoz,Garbayuela,454,100,378,83.26,376,1,2,0,0,0,0,7.712765957446808,0,0,0,0,0,0,0,0.26595744680851063,0.26595744680851063,0,24.20212765957447,0,51.59574468085106,5.585106382978723,10.106382978723405
06057,Extremadura,Badajoz,Garlitos,537,100,442,82.31,433,1,9,0,0,0,0,8.083140877598153,0,0,0,0,0,0,0,0.23094688221709006,0.23094688221709006,0,35.33487297921478,0,43.648960739030024,2.540415704387991,9.699769053117782
06058,Extremadura,Badajoz,La Garrovilla,1980,100,1519,76.72,1493,13,26,0,0,0,0,20.026791694574683,0,0,0,0,0,0,0,0.6697923643670463,0.535833891493637,0,20.964501004688547,0,42.33087742799732,7.2337575351640995,7.367716008037508
06059,Extremadura,Badajoz,Granja de Torrehermosa,1759,100,1300,73.91,1285,12,15,0,0,0,0,16.653696498054476,0,0,0,0,0,0,0,0.8560311284046692,0.311284046692607,0,25.136186770428015,0,41.16731517509728,8.326848249027238,6.614785992217898
06060,Extremadura,Badajoz,Guareña,5723,100,4401,76.9,4323,31,78,0,0,0,0,15.914873930141106,0,0,0,0,0,0,0,0.2313208420078649,0.3469812630117974,0,19.962988665278743,0,43.41892204487624,12.306268794818413,7.101549849641453
06061,Extremadura,Badajoz,La Haba,1084,100,915,84.41,905,8,10,0,0,0,0,7.845303867403315,0,0,0,0,0,0,0,0.11049723756906077,0.11049723756906077,0,21.104972375690608,0,59.226519337016576,5.966850828729282,4.751381215469613
06062,Extremadura,Badajoz,Helechosa de los Montes,576,100,435,75.52,430,0,5,0,0,0,0,2.558139534883721,0,0,0,0,0,0,0,0.9302325581395349,0,0,27.209302325581394,0,44.883720930232556,6.976744186046512,17.441860465116278
06063,Extremadura,Badajoz,Herrera del Duque,2938,100,2299,78.25,2264,11,35,0,0,0,0,11.57243816254417,0,0,0,0,0,0,0,0.39752650176678445,0.4416961130742049,0,18.462897526501767,0,55.52120141342756,4.902826855123675,8.215547703180212
06064,Extremadura,Badajoz,Higuera de la Serena,850,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
06065,Extremadura,Badajoz,Higuera de Llerena,298,100,258,86.58,255,1,3,0,0,0,0,5.098039215686274,0,0,0,0,0,0,0,0.39215686274509803,0,0,43.13725490196079,0,44.31372549019608,1.1764705882352942,5.490196078431373
06066,Extremadura,Badajoz,Higuera de Vargas,1725,100,1297,75.19,1286,9,11,0,0,0,0,10.186625194401245,0,0,0,0,0,0,0,0,0.2332814930015552,0,18.818040435458787,0,57.309486780715396,5.287713841368585,7.465007776049767
06067,Extremadura,Badajoz,Higuera la Real,1915,100,1393,72.74,1370,7,23,0,0,0,0,18.54014598540146,0,0,0,0,0,0,0,0.36496350364963503,0.5109489051094891,0,22.773722627737225,0,40.14598540145985,4.598540145985401,12.554744525547445
06068,Extremadura,Badajoz,Hinojosa del Valle,431,100,324,75.17,317,4,7,0,0,0,0,12.933753943217665,0,0,0,0,0,0,0,0,0.31545741324921134,0,16.7192429022082,0,58.67507886435331,1.8927444794952681,8.201892744479496
06069,Extremadura,Badajoz,Hornachos,3005,100,2172,72.28,2133,24,39,0,0,0,0,15.84622597280825,0,0,0,0,0,0,0,0.5157055789967182,0.3750586029067042,0,15.986872948898265,0,52.36755743084857,5.9071729957805905,7.876230661040788
06070,Extremadura,Badajoz,Jerez de los Caballeros,7686,90.46,5513,79.29,5403,39,110,0,0,0,0,19.896353877475477,0,0,0,0,0,0,0,0.6477882657782713,0.31464001480658893,0,16.17619840829169,0,44.382750323894136,9.920414584490098,7.940033314825097
06071,Extremadura,Badajoz,La Lapa,238,100,197,82.77,193,0,4,0,0,0,0,16.580310880829014,0,0,0,0,0,0,0,0.5181347150259067,0.5181347150259067,0,21.761658031088082,0,53.8860103626943,3.1088082901554404,3.626943005181347
06072,Extremadura,Badajoz,Lobón,2225,100,1777,79.87,1752,20,25,0,0,0,0,14.155251141552512,0,0,0,0,0,0,0,0.1141552511415525,0.45662100456621,0,21.404109589041095,0,42.40867579908676,7.248858447488584,13.070776255707763
06073,Extremadura,Badajoz,Llera,700,100,506,72.29,492,11,14,0,0,0,0,13.211382113821138,0,0,0,0,0,0,0,0.4065040650406504,1.2195121951219512,0,14.634146341463415,0,38.21138211382114,26.016260162601625,4.065040650406504
06074,Extremadura,Badajoz,Llerena,4755,69.51,2596,78.55,2538,15,58,0,0,0,0,17.13947990543735,0,0,0,0,0,0,0,0.6304176516942475,1.103230890464933,0,21.513002364066192,0,39.125295508274235,12.568951930654059,7.328605200945627
06075,Extremadura,Badajoz,Magacela,475,100,379,79.79,369,2,10,0,0,0,0,7.588075880758808,0,0,0,0,0,0,0,0,0.8130081300813008,0,16.260162601626018,0,65.04065040650407,3.5230352303523036,6.233062330623306
06076,Extremadura,Badajoz,Maguilla,824,100,631,76.58,620,0,11,0,0,0,0,7.580645161290323,0,0,0,0,0,0,0,0.967741935483871,0.4838709677419355,0,25.64516129032258,0,43.225806451612904,13.870967741935484,8.225806451612904
06077,Extremadura,Badajoz,Malcocinado,321,100,260,81,256,4,4,0,0,0,0,7.421875,0,0,0,0,0,0,0,0,0,0,13.28125,0,58.984375,16.015625,2.734375
06078,Extremadura,Badajoz,Malpartida de la Serena,506,100,415,82.02,410,1,5,0,0,0,0,21.463414634146343,0,0,0,0,0,0,0,0.24390243902439024,1.2195121951219512,0,37.5609756097561,0,30.73170731707317,4.390243902439025,4.146341463414634
06079,Extremadura,Badajoz,Manchita,644,100,492,76.4,487,3,5,0,0,0,0,11.90965092402464,0,0,0,0,0,0,0,0.2053388090349076,0,0,21.35523613963039,0,49.69199178644764,2.4640657084188913,13.757700205338809
06080,Extremadura,Badajoz,Medellín,1890,100,1482,78.41,1467,18,15,0,0,0,0,14.655760054533062,0,0,0,0,0,0,0,0.27266530334015,0.6134969325153374,0,19.56373551465576,0,44.92160872528971,8.043626448534424,10.702113156100886
06081,Extremadura,Badajoz,Medina de las Torres,1042,100,825,79.17,811,4,14,0,0,0,0,12.946979038224415,0,0,0,0,0,0,0,0.9864364981504316,0.12330456226880394,0,13.44019728729963,0,54.870530209617755,12.82367447595561,4.315659679408138
06082,Extremadura,Badajoz,Mengabril,393,100,314,79.9,305,5,9,0,0,0,0,15.737704918032787,0,0,0,0,0,0,0,0,0.32786885245901637,0,20.65573770491803,0,42.950819672131146,10.163934426229508,8.524590163934427
06083,Extremadura,Badajoz,Mérida,46493,100,34360,73.9,33989,270,371,0,0,0,0,22.495513254288152,0,0,0,0,0,0,0,0.9709023507605402,1.0091500191238343,0,15.887493012445203,0,34.11986230839389,11.71261290417488,13.010091500191239
06084,Extremadura,Badajoz,Mirandilla,1065,100,904,84.88,890,8,14,0,0,0,0,13.03370786516854,0,0,0,0,0,0,0,0.2247191011235955,0.5617977528089888,0,28.876404494382022,0,37.97752808988764,4.382022471910112,14.044943820224718
06085,Extremadura,Badajoz,Monesterio,3410,100,2719,79.74,2663,28,56,0,0,0,0,18.700713481036424,0,0,0,0,0,0,0,0.45061960195268497,0.6383777694329703,0,12.20428088621855,0,45.812992865189635,14.269620728501689,6.871948929778445
06086,Extremadura,Badajoz,Montemolín,1174,100,869,74.02,862,4,7,0,0,0,0,15.31322505800464,0,0,0,0,0,0,0,0.8120649651972158,0.11600928074245939,0,23.781902552204176,0,45.359628770301626,8.468677494199536,5.684454756380511
06087,Extremadura,Badajoz,Monterrubio de la Serena,2030,100,1592,78.42,1571,16,21,0,0,0,0,10.884786760025461,0,0,0,0,0,0,0,0.3819223424570337,0.3819223424570337,0,24.443029917250158,0,44.1120305537874,6.174411203055379,12.603437301082113
06088,Extremadura,Badajoz,Montijo,12505,100,9311,74.46,9140,93,171,0,0,0,0,19.168490153172865,0,0,0,0,0,0,0,0.7658643326039387,0.8533916849015317,0,17.932166301969364,0,36.717724288840266,12.483588621444202,11.061269146608316
06089,Extremadura,Badajoz,La Morera,608,100,524,86.18,519,3,5,0,0,0,0,16.184971098265898,0,0,0,0,0,0,0,0.1926782273603083,0,0,19.460500963391137,0,46.820809248554916,7.129094412331407,9.633911368015415
06090,Extremadura,Badajoz,La Nava de Santiago,824,100,602,73.06,578,4,24,0,0,0,0,15.570934256055363,0,0,0,0,0,0,0,1.0380622837370241,0.5190311418685121,0,19.55017301038062,0,47.75086505190311,6.747404844290657,8.131487889273357
06091,Extremadura,Badajoz,Navalvillar de Pela,3668,100,2839,77.4,2776,26,63,0,0,0,0,11.959654178674352,0,0,0,0,0,0,0,0.2521613832853026,0.1440922190201729,0,25.108069164265128,0,43.695965417867434,5.69164265129683,12.211815561959654
06092,Extremadura,Badajoz,Nogales,555,100,428,77.12,419,3,9,0,0,0,0,18.37708830548926,0,0,0,0,0,0,0,0,0.2386634844868735,0,17.66109785202864,0,48.68735083532219,3.818615751789976,10.501193317422434
06093,Extremadura,Badajoz,Oliva de la Frontera,4345,100,3356,77.24,3281,18,75,0,0,0,0,17.372752209692166,0,0,0,0,0,0,0,0.45717768972874123,0.487656202377324,0,23.346540688814386,0,42.304175556232856,5.760438890582139,9.722645534897897
06094,Extremadura,Badajoz,Oliva de Mérida,1459,100,1017,69.71,1008,8,9,0,0,0,0,15.476190476190476,0,0,0,0,0,0,0,0.0992063492063492,0.2976190476190476,0,18.353174603174605,0,57.93650793650794,3.373015873015873,3.6706349206349205
06095,Extremadura,Badajoz,Olivenza,9511,100,7338,77.15,7152,116,186,0,0,0,0,13.450782997762863,0,0,0,0,0,0,0,0.6991051454138703,0.727069351230425,0,18.05089485458613,0,46.12695749440716,10.528523489932885,8.794742729306488
06096,Extremadura,Badajoz,Orellana de la Sierra,207,100,168,81.16,167,1,1,0,0,0,0,5.389221556886228,0,0,0,0,0,0,0,0.5988023952095808,1.1976047904191616,0,35.32934131736527,0,32.33532934131737,9.580838323353293,14.970059880239521
06097,Extremadura,Badajoz,Orellana la Vieja,2283,100,1803,78.98,1762,10,41,0,0,0,0,14.018161180476731,0,0,0,0,0,0,0,0.28376844494892167,0.170261066969353,0,22.985244040862657,0,46.14074914869467,9.307604994324631,6.526674233825199
06098,Extremadura,Badajoz,Palomas,534,100,421,78.84,411,8,10,0,0,0,0,6.81265206812652,0,0,0,0,0,0,0,0,0,0,24.574209245742093,0,51.09489051094891,5.109489051094891,10.46228710462287
06099,Extremadura,Badajoz,La Parra,1162,100,833,71.69,813,6,20,0,0,0,0,17.343173431734318,0,0,0,0,0,0,0,0.4920049200492005,0.24600246002460024,0,14.514145141451415,0,51.04551045510455,8.118081180811808,7.503075030750307
06100,Extremadura,Badajoz,Peñalsordo,852,100,681,79.93,677,3,4,0,0,0,0,9.453471196454949,0,0,0,0,0,0,0,0.14771048744460857,0.14771048744460857,0,31.16691285081241,0,43.42688330871492,4.13589364844904,11.078286558345642
06101,Extremadura,Badajoz,Peraleda del Zaucejo,442,100,359,81.22,354,2,5,0,0,0,0,10.169491525423728,0,0,0,0,0,0,0,0,0.2824858757062147,0,37.28813559322034,0,38.983050847457626,4.80225988700565,7.909604519774011
06102,Extremadura,Badajoz,Puebla de Alcocer,1019,100,852,83.61,842,2,10,0,0,0,0,8.907363420427554,0,0,0,0,0,0,0,0.1187648456057007,0.2375296912114014,0,24.82185273159145,0,51.187648456057005,6.4133016627078385,8.076009501187649
06103,Extremadura,Badajoz,Puebla de la Calzada,4754,100,3656,76.9,3598,35,58,0,0,0,0,18.649249583101724,0,0,0,0,0,0,0,1.000555864369094,0.8337965536409117,0,17.45414118954975,0,41.88438021122846,8.504724847137298,10.700389105058365
06104,Extremadura,Badajoz,Puebla de la Reina,656,100,530,80.79,524,6,6,0,0,0,0,18.129770992366414,0,0,0,0,0,0,0,0.7633587786259542,0.7633587786259542,0,12.786259541984732,0,57.44274809160305,5.152671755725191,3.816793893129771
06105,Extremadura,Badajoz,Puebla del Maestre,604,100,406,67.22,400,2,6,0,0,0,0,19.25,0,0,0,0,0,0,0,1,0.5,0,23.25,0,38.75,5.5,11.25
06106,Extremadura,Badajoz,Puebla del Prior,413,100,267,64.65,263,3,4,0,0,0,0,16.730038022813687,0,0,0,0,0,0,0,0,0,0,18.631178707224336,0,44.866920152091254,8.365019011406844,10.26615969581749
06107,Extremadura,Badajoz,Puebla de Obando,1570,100,1117,71.15,1106,9,11,0,0,0,0,15.551537070524413,0,0,0,0,0,0,0,0.3616636528028933,0.27124773960216997,0,15.370705244122966,0,51.08499095840868,6.78119349005425,9.764918625678119
06108,Extremadura,Badajoz,Puebla de Sancho Pérez,2249,100,1726,76.75,1684,22,42,0,0,0,0,16.270783847980997,0,0,0,0,0,0,0,0.5344418052256532,0.9501187648456056,0,18.824228028503562,0,42.39904988123516,11.401425178147269,8.31353919239905
06109,Extremadura,Badajoz,Quintana de la Serena,3843,100,3228,84,3106,26,122,0,0,0,0,13.13586606567933,0,0,0,0,0,0,0,0.128783000643915,0.22537025112685125,0,18.222794591113974,0,53.57372826786864,8.20991629104958,5.666452028332261
06110,Extremadura,Badajoz,Reina,137,100,106,77.37,105,0,1,0,0,0,0,15.238095238095237,0,0,0,0,0,0,0,0,0,0,27.61904761904762,0,48.57142857142857,1.9047619047619047,6.666666666666667
06111,Extremadura,Badajoz,Rena,493,100,374,75.86,370,2,4,0,0,0,0,16.486486486486488,0,0,0,0,0,0,0,4.054054054054054,0,0,17.027027027027028,0,49.189189189189186,7.837837837837838,4.864864864864865
06112,Extremadura,Badajoz,Retamal de Llerena,383,100,334,87.21,334,1,0,0,0,0,0,12.874251497005988,0,0,0,0,0,0,0,0,0.5988023952095808,0,23.05389221556886,0,46.40718562874252,6.586826347305389,10.179640718562874
06113,Extremadura,Badajoz,Ribera del Fresno,2677,100,2117,79.08,2076,13,41,0,0,0,0,16.95568400770713,0,0,0,0,0,0,0,0.674373795761079,0.7225433526011561,0,18.448940269749517,0,39.884393063583815,13.15028901734104,9.53757225433526
