codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
35020,Canarias,Las Palmas,La Aldea de San Nicolás,5933,84.49,3514,70.1,3467,13,47,0,0,11.047014710124026,0,6.864724545716758,0,0,0,0,0,0,17.017594462070953,0.3461205653302567,0.9518315546582059,0,12.892991058552063,0,40.12114219786559,7.528122295933083,2.8554946639746177
35021,Canarias,Las Palmas,Santa Brígida,15015,91.28,9955,72.64,9849,65,106,0,0,3.8684130368565337,0,19.748197786577318,0,0,0,0,0,0,5.168037364199411,0.9442583003350594,1.1371712864250179,0,19.08823230784851,0,25.42390090364504,15.900091379835516,8.061732155548787
35022,Canarias,Las Palmas,Santa Lucía de Tirajana,51303,76.99,25347,64.17,25008,162,339,0,0,4.518554062699936,0,14.391394753678822,0,0,0,0,0,0,11.716250799744081,1.211612284069098,1.6434740882917467,0,13.691618682021753,0,28.330934101087653,17.058541266794627,6.789827255278311
35023,Canarias,Las Palmas,Santa María de Guía de Gran Canaria,11696,66.84,5857,74.92,5734,53,123,0,0,7.778165329612836,0,12.661318451342867,0,0,0,0,0,0,19.218695500523197,0.6975933031042902,1.0463899546564353,0,16.18416463201953,0,23.107778165329613,12.295081967213115,6.086501569584932
35024,Canarias,Las Palmas,Teguise,14243,79.57,7593,67,7514,57,79,0,0,18.21932392866649,0,15.105137077455417,0,0,0,0,0,0,3.7263774287995743,0.6388075592227841,1.304232100079851,0,12.762842693638541,0,25.126430662762843,15.996805962203887,6.361458610593559
35025,Canarias,Las Palmas,Tejeda,1773,69.99,850,68.49,841,6,9,0,0,3.686087990487515,0,16.29013079667063,0,0,0,0,0,0,7.491082045184305,0.5945303210463734,0.356718192627824,0,29.250891795481568,0,24.137931034482758,10.70154577883472,6.777645659928656
35026,Canarias,Las Palmas,Telde,82764,88.43,49213,67.24,48518,450,695,0,0,6.929387031617132,0,16.158951317036976,0,0,0,0,0,0,7.374582629127334,0.8264973824147739,1.5932231336823448,0,15.567418277752587,0,27.49288923698421,16.468114926419062,6.661445236819325
35027,Canarias,Las Palmas,Teror,10499,92.29,7108,73.35,6998,55,110,0,0,6.187482137753644,0,15.947413546727637,0,0,0,0,0,0,7.259216919119749,0.4858531008859674,0.9717062017719348,0,20.348671048871108,0,28.551014575593026,14.375535867390683,5.087167762217777
35028,Canarias,Las Palmas,Tías,10044,62.07,3884,62.3,3834,30,50,0,0,9.780907668231611,0,15.179968701095461,0,0,0,0,0,0,2.7386541471048513,0.5738132498695879,1.4345331246739697,0,18.75326030255608,0,27.673448095983307,14.65832029212311,8.424621804903495
35029,Canarias,Las Palmas,Tinajo,4357,88.57,2559,66.31,2525,26,34,0,0,26.455445544554454,0,11.96039603960396,0,0,0,0,0,0,3.0495049504950495,0.8316831683168316,1.306930693069307,0,12.396039603960396,0,24.673267326732674,13.94059405940594,4.356435643564357
35030,Canarias,Las Palmas,Tuineje,9949,29.26,1980,68.02,1925,25,55,0,0,18.025974025974026,0,12.883116883116884,0,0,0,0,0,0,7.376623376623376,0.8311688311688312,0.7792207792207793,0,18.961038961038962,0,22.90909090909091,11.792207792207792,5.142857142857143
35031,Canarias,Las Palmas,Valsequillo de Gran Canaria,7414,55.81,3103,74.99,3062,22,41,0,0,7.576747224036577,0,15.80666231221424,0,0,0,0,0,0,10.940561724363162,0.8817766165904638,0.9470934030045721,0,17.66819072501633,0,21.032005225342914,16.98236446766819,7.4461136512083606
35032,Canarias,Las Palmas,Valleseco,3348,61.65,1596,77.33,1570,8,26,0,0,3.949044585987261,0,13.885350318471337,0,0,0,0,0,0,5.859872611464968,0.5095541401273885,1.019108280254777,0,29.171974522292995,0,28.343949044585987,13.121019108280255,3.6305732484076434
35033,Canarias,Las Palmas,Vega de San Mateo,6426,55.56,2541,71.18,2509,18,32,0,0,7.931446791550418,0,17.33758469509765,0,0,0,0,0,0,8.76843363889996,0.6775607811877242,0.8369868473495417,0,18.692706257473098,0,25.866879234754883,13.23236349143085,5.938620964527701
35034,Canarias,Las Palmas,Yaiza,8396,87.34,3928,53.57,3879,44,49,0,0,10.853312709461202,0,13.946893529260118,0,0,0,0,0,0,2.1139468935292602,0.6187161639597835,2.423304975509152,0,13.353957205465326,0,26.42433616911575,19.48955916473318,9.641660221706626
