codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
33033,Principado de Asturias,Asturias,Lena,9439,100,6565,69.55,6468,78,97,0,0,0,0,11.178107606679035,0,0,0,0,0,0,0,1.4996907854050712,0.525664811379097,0,14.038342609771181,0,40.862708719851575,20.82560296846011,9.863945578231293
33034,Principado de Asturias,Asturias,Valdés,10043,100,6765,67.36,6671,69,94,0,0,0,0,18.363064008394545,0,0,0,0,0,0,0,0.9743666616699146,0.7045420476690152,0,22.335481936741118,0,35.51191725378504,11.572477889371909,9.503822515365012
33035,Principado de Asturias,Asturias,Llanera,11226,100,8326,74.17,8252,112,74,0,0,0,0,19.231701405719825,0,0,0,0,0,0,0,1.1754726126999515,1.0785264178380998,0,16.517207949587977,0,31.72564226854096,15.244789142026175,13.669413475521086
33036,Principado de Asturias,Asturias,Llanes,11335,86.53,7234,73.76,7133,75,101,0,0,0,0,13.781017804570308,0,0,0,0,0,0,0,1.037431655684845,0.8972381887004066,0,22.753399691574373,0,36.53441749614468,11.958502733772606,11.986541427169493
33037,Principado de Asturias,Asturias,Mieres,33248,100,23529,70.77,23210,297,319,0,0,0,0,11.822490305902628,0,0,0,0,0,0,0,1.7664799655320982,1.1719086600603188,0,13.235674278328307,0,37.94485135717363,25.928479103834555,6.850495476087893
33038,Principado de Asturias,Asturias,Morcín,2234,100,1669,74.71,1644,16,25,0,0,0,0,13.38199513381995,0,0,0,0,0,0,0,1.70316301703163,0.7299270072992701,0,12.895377128953772,0,39.78102189781022,21.289537712895378,9.245742092457421
33039,Principado de Asturias,Asturias,Muros de Nalón,1641,100,1251,76.23,1243,6,8,0,0,0,0,16.090104585679807,0,0,0,0,0,0,0,0.8849557522123894,0.4022526146419952,0,16.5728077232502,0,40.54706355591311,15.84875301689461,9.17135961383749
33040,Principado de Asturias,Asturias,Nava,4566,100,3205,70.19,3150,50,55,0,0,0,0,14.476190476190476,0,0,0,0,0,0,0,1.492063492063492,1.2063492063492063,0,19.333333333333332,0,36.317460317460316,14.476190476190476,11.11111111111111
33041,Principado de Asturias,Asturias,Navia,7112,100,5251,73.83,5194,63,57,0,0,0,0,14.016172506738544,0,0,0,0,0,0,0,1.1166730843280708,1.1359260685406238,0,20.889487870619945,0,36.69618790912592,16.9811320754717,7.951482479784366
33042,Principado de Asturias,Asturias,Noreña,4243,100,3137,73.93,3103,36,34,0,0,0,0,19.98066387367064,0,0,0,0,0,0,0,1.9658395101514663,0.999033193683532,0,17.724782468578795,0,30.55107960038672,16.371253625523686,11.247180148243634
33043,Principado de Asturias,Asturias,Onís,658,100,462,70.21,455,4,7,0,0,0,0,9.67032967032967,0,0,0,0,0,0,0,0.6593406593406593,0.43956043956043955,0,19.34065934065934,0,47.69230769230769,10.32967032967033,10.989010989010989
33044,Principado de Asturias,Asturias,Oviedo,177355,96.64,129897,75.79,128834,1355,1063,0,0,0,0,20.10571743483863,0,0,0,0,0,0,0,1.519785149882795,1.0804601269851126,0,20.212055823773227,0,27.438409115606127,14.45037800580592,14.141453343061615
33045,Principado de Asturias,Asturias,Parres,4382,100,3214,73.35,3156,23,58,0,0,0,0,15.684410646387832,0,0,0,0,0,0,0,0.8238276299112801,0.697084917617237,0,19.7084917617237,0,40.90621039290241,13.212927756653992,8.238276299112801
33046,Principado de Asturias,Asturias,Peñamellera Alta,483,100,370,76.6,367,6,3,0,0,0,0,4.9046321525885554,0,0,0,0,0,0,0,0.2724795640326976,0.2724795640326976,0,34.87738419618529,0,27.247956403269754,6.539509536784741,24.250681198910083
33047,Principado de Asturias,Asturias,Peñamellera Baja,1074,100,841,78.31,835,12,6,0,0,0,0,9.940119760479043,0,0,0,0,0,0,0,0.47904191616766467,0.5988023952095808,0,36.76646706586826,0,33.17365269461078,5.508982035928144,12.095808383233534
33048,Principado de Asturias,Asturias,Pesoz,136,100,87,63.97,87,1,0,0,0,0,0,6.896551724137931,0,0,0,0,0,0,0,1.1494252873563218,0,0,25.28735632183908,0,48.275862068965516,10.344827586206897,6.896551724137931
33049,Principado de Asturias,Asturias,Piloña,6044,100,4152,68.7,4079,56,73,0,0,0,0,14.881098308408923,0,0,0,0,0,0,0,0.9561166952684481,0.7845060063741113,0,19.097818092669772,0,40.96592302034812,13.017896543270409,8.923755822505516
33050,Principado de Asturias,Asturias,Ponga,558,100,381,68.28,375,2,6,0,0,0,0,10.933333333333334,0,0,0,0,0,0,0,0,0,0,30.4,0,38.666666666666664,10.933333333333334,8.533333333333333
33051,Principado de Asturias,Asturias,Pravia,6811,100,4879,71.63,4809,63,70,0,0,0,0,16.489914743189853,0,0,0,0,0,0,0,1.1021002287377832,0.6654190060303597,0,19.98336452484924,0,34.95529216053234,11.72800998128509,13.765855687253067
33052,Principado de Asturias,Asturias,Proaza,704,100,520,73.86,513,5,7,0,0,0,0,9.746588693957115,0,0,0,0,0,0,0,0.1949317738791423,0.1949317738791423,0,15.399610136452242,0,47.758284600389864,13.060428849902534,12.670565302144249
33053,Principado de Asturias,Asturias,Quirós,1079,100,738,68.4,729,6,9,0,0,0,0,6.721536351165981,0,0,0,0,0,0,0,1.9204389574759946,0.823045267489712,0,13.443072702331962,0,44.718792866941016,19.753086419753085,11.796982167352537
33054,Principado de Asturias,Asturias,Las Regueras,1611,100,1145,71.07,1124,8,21,0,0,0,0,14.857651245551601,0,0,0,0,0,0,0,1.3345195729537367,0.5338078291814946,0,18.86120996441281,0,38.96797153024911,12.277580071174377,12.455516014234876
33055,Principado de Asturias,Asturias,Ribadedeva,1492,100,1156,77.48,1121,6,35,0,0,0,0,17.84121320249777,0,0,0,0,0,0,0,1.0704727921498662,0.6244424620874219,0,19.982158786797502,0,37.644959857270294,9.455842997323819,12.845673505798395
33056,Principado de Asturias,Asturias,Ribadesella,4877,100,3469,71.13,3420,30,49,0,0,0,0,18.859649122807017,0,0,0,0,0,0,0,0.6432748538011696,0.9941520467836257,0,21.637426900584796,0,30,13.771929824561404,13.216374269005849
33057,Principado de Asturias,Asturias,Ribera de Arriba,1538,100,1129,73.41,1097,14,32,0,0,0,0,13.309024612579764,0,0,0,0,0,0,0,1.4585232452142205,0.7292616226071102,0,12.76207839562443,0,41.56791248860529,19.325432999088424,9.571558796718323
33058,Principado de Asturias,Asturias,Riosa,1664,100,1205,72.42,1176,5,29,0,0,0,0,10.289115646258503,0,0,0,0,0,0,0,2.806122448979592,0.3401360544217687,0,10.374149659863946,0,44.38775510204081,24.489795918367346,6.887755102040816
33059,Principado de Asturias,Asturias,Salas,4403,100,3007,68.29,2942,42,65,0,0,0,0,10.740992522093814,0,0,0,0,0,0,0,0.7477906186267845,0.47586675730795375,0,31.033310673011556,0,33.48062542488103,11.080897348742353,11.012916383412644
33060,Principado de Asturias,Asturias,San Martín del Rey Aurelio,14132,100,9960,70.48,9794,135,166,0,0,0,0,9.577292219726363,0,0,0,0,0,0,0,1.5009189299571166,0.8168266285480906,0,12.487237083928935,0,43.52664896875638,24.739636512150295,5.973044721257913
33061,Principado de Asturias,Asturias,San Martín de Oscos,350,100,201,57.43,200,2,1,0,0,0,0,4.5,0,0,0,0,0,0,0,1.5,0.5,0,25.5,0,43.5,7,16.5
33062,Principado de Asturias,Asturias,Santa Eulalia de Oscos,388,100,250,64.43,245,9,5,0,0,0,0,11.428571428571429,0,0,0,0,0,0,0,2.0408163265306123,0.40816326530612246,0,15.10204081632653,0,53.06122448979592,10.204081632653061,4.081632653061225
33063,Principado de Asturias,Asturias,San Tirso de Abres,374,100,284,75.94,283,3,1,0,0,0,0,5.6537102473498235,0,0,0,0,0,0,0,0.35335689045936397,0.35335689045936397,0,40.28268551236749,0,39.2226148409894,6.713780918727915,6.360424028268551
33064,Principado de Asturias,Asturias,Santo Adriano,250,100,175,70,174,0,1,0,0,0,0,11.494252873563218,0,0,0,0,0,0,0,0.5747126436781609,0,0,17.816091954022987,0,45.40229885057471,17.816091954022987,6.896551724137931
33065,Principado de Asturias,Asturias,Sariego,1084,100,761,70.2,746,18,15,0,0,0,0,18.766756032171582,0,0,0,0,0,0,0,1.3404825737265416,0.6702412868632708,0,21.98391420911528,0,26.13941018766756,19.839142091152816,8.847184986595174
33066,Principado de Asturias,Asturias,Siero,42891,100,30942,72.14,30529,401,413,0,0,0,0,18.736283533689278,0,0,0,0,0,0,0,1.539519800845098,1.1923089521438632,0,16.561302368240035,0,32.0449408758885,16.256673982115366,12.355465295293
33067,Principado de Asturias,Asturias,Sobrescobio,747,100,608,81.39,596,9,12,0,0,0,0,9.395973154362416,0,0,0,0,0,0,0,1.174496644295302,0.33557046979865773,0,15.604026845637584,0,47.651006711409394,14.093959731543624,10.234899328859061
33068,Principado de Asturias,Asturias,Somiedo,1047,100,624,59.6,620,8,4,0,0,0,0,11.290322580645162,0,0,0,0,0,0,0,0.4838709677419355,0.4838709677419355,0,20.322580645161292,0,45.16129032258065,9.193548387096774,11.774193548387096
33069,Principado de Asturias,Asturias,Soto del Barco,3420,100,2557,74.77,2533,32,24,0,0,0,0,13.975523095144098,0,0,0,0,0,0,0,1.381760757994473,0.7895775759968416,0,18.239242005527043,0,39.478878799842086,14.054480852743781,10.81721279115673
33070,Principado de Asturias,Asturias,Tapia de Casariego,3293,100,2499,75.89,2473,32,26,0,0,0,0,12.53538212697129,0,0,0,0,0,0,0,1.293974929235746,0.7682976142337242,0,24.625960372017794,0,36.837848766680146,15.770319450060654,6.874241811564901
33071,Principado de Asturias,Asturias,Taramundi,563,100,413,73.36,407,2,6,0,0,0,0,7.616707616707616,0,0,0,0,0,0,0,0.9828009828009828,0.7371007371007371,0,23.34152334152334,0,56.01965601965602,5.896805896805897,4.914004914004914
33072,Principado de Asturias,Asturias,Teverga,1455,100,973,66.87,963,14,10,0,0,0,0,10.799584631360332,0,0,0,0,0,0,0,1.142263759086189,0.10384215991692627,0,17.23779854620976,0,38.110072689511945,20.66458982346833,10.488058151609554
33073,Principado de Asturias,Asturias,Tineo,8188,100,5091,62.18,5023,65,67,0,0,0,0,12.621939080230938,0,0,0,0,0,0,0,0.9356957993231136,0.29862631893290864,0,24.945251841528968,0,33.62532351184551,8.600437985267769,17.678678080828192
33074,Principado de Asturias,Asturias,Vegadeo,3377,100,2347,69.5,2311,41,34,0,0,0,0,11.726525313717005,0,0,0,0,0,0,0,0.6923409779316313,0.3894418000865426,0,25.227174383383815,0,40.58848983124189,11.769796624837733,7.832107312851579
33075,Principado de Asturias,Asturias,Villanueva de Oscos,253,100,139,54.94,135,1,4,0,0,0,0,8.88888888888889,0,0,0,0,0,0,0,0,0,0,24.444444444444443,0,50.370370370370374,9.62962962962963,5.925925925925926
33076,Principado de Asturias,Asturias,Villaviciosa,12147,100,8532,70.24,8452,104,80,0,0,0,0,16.65877898722196,0,0,0,0,0,0,0,1.0411736867013726,0.9583530525319451,0,23.74585896829153,0,29.117368670137246,12.896355892096546,14.351632749645054
33077,Principado de Asturias,Asturias,Villayón,1118,100,772,69.05,761,4,11,0,0,0,0,10.38107752956636,0,0,0,0,0,0,0,0,0.1314060446780552,0,43.49540078843627,0,33.50854139290407,6.83311432325887,5.124835742444152
33078,Principado de Asturias,Asturias,Yernes y Tameza,126,100,87,69.05,85,0,2,0,0,0,0,7.0588235294117645,0,0,0,0,0,0,0,1.1764705882352942,0,0,25.88235294117647,0,47.05882352941177,9.411764705882353,9.411764705882353
