codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
20021,País Vasco,Gipuzkoa,Belauntza,186,100,112,60.22,112,0,0,41.07142857142857,0,0,0,0.8928571428571429,0,0,0,0,0,0,0,0.8928571428571429,0.8928571428571429,40.17857142857143,0,0,5.357142857142857,10.714285714285714,0
20022,País Vasco,Gipuzkoa,Berastegi,854,100,621,72.72,621,7,0,43.96135265700483,0,0,0,0,0,0,0,0,0,0,0,0.644122383252818,0.4830917874396135,40.57971014492754,0.966183574879227,0,5.314009661835748,6.9243156199677935,0
20023,País Vasco,Gipuzkoa,Berrobi,446,100,299,67.04,299,1,0,40.802675585284284,0,0,0,1.0033444816053512,0,0,0,0,0,0,0,1.0033444816053512,1.0033444816053512,31.77257525083612,2.3411371237458196,0,5.351170568561873,15.719063545150501,0.6688963210702341
20024,País Vasco,Gipuzkoa,Bidania-Goiatz,391,100,274,70.08,274,1,0,50,0,0,0,1.4598540145985401,0,0,0,0,0,0,0,0.36496350364963503,0.36496350364963503,31.751824817518248,1.094890510948905,0,3.6496350364963503,9.489051094890511,1.4598540145985401
20025,País Vasco,Gipuzkoa,Zegama,1116,100,835,74.82,830,2,5,42.89156626506024,0,0,0,0.24096385542168675,0,0,0,0,0,0,0,0.12048192771084337,0.6024096385542169,41.68674698795181,0.12048192771084337,0,6.144578313253012,7.831325301204819,0.12048192771084337
20026,País Vasco,Gipuzkoa,Zerain,204,100,182,89.22,159,3,23,45.283018867924525,0,0,0,0,0,0,0,0,0,0,0,0,0,45.283018867924525,0,0,3.7735849056603774,3.7735849056603774,0
20027,País Vasco,Gipuzkoa,Zestoa,2758,100,1980,71.79,1958,19,22,41.31767109295199,0,0,0,0.45965270684371806,0,0,0,0,0,0,0,0.15321756894790603,0.45965270684371806,36.97650663942799,0.5107252298263534,0,6.9458631256384065,11.95097037793667,0.2553626149131767
20028,País Vasco,Gipuzkoa,Zizurkil,2258,100,1579,69.93,1574,9,5,36.02287166454892,0,0,0,1.5247776365946633,0,0,0,0,0,0,0,0.3811944091486658,0.44472681067344344,25.857687420584497,3.1766200762388817,0,17.852604828462518,13.595933926302415,0.5717916137229987
20029,País Vasco,Gipuzkoa,Deba,4272,100,3257,76.24,3239,18,18,30.56498919419574,0,0,0,1.1114541525162087,0,0,0,0,0,0,0,0.2469898116702686,0.5248533497993207,39.919728311207166,1.7906761346094473,0,9.632602655140476,15.035504785427602,0.6174745291756715
20030,País Vasco,Gipuzkoa,Eibar,21203,84.52,13206,73.69,13130,90,76,16.86214775323686,0,0,0,2.0335110434120334,0,0,0,0,0,0,0,0.43412033511043413,0.6854531607006854,25.71972581873572,5.483625285605483,0,28.156892612338158,18.56054836252856,1.3785224676313785
20031,País Vasco,Gipuzkoa,Elduain,183,100,125,68.31,125,2,0,49.6,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1.6,7.2,0
20032,País Vasco,Gipuzkoa,Elgoibar,8681,100,6491,74.77,6429,22,62,23.456214030175765,0,0,0,2.224296158033909,0,0,0,0,0,0,0,0.3888629646912428,0.6843988178565873,36.81754549696687,4.028620314201276,0,17.172188520765282,14.07683932182299,0.8088349665577851
20033,País Vasco,Gipuzkoa,Elgeta,854,100,675,79.04,671,5,4,42.17585692995529,0,0,0,0.7451564828614009,0,0,0,0,0,0,0,0.14903129657228018,0.5961251862891207,35.46944858420268,1.9374068554396424,0,5.812220566318927,11.475409836065573,0.8941877794336811
20034,País Vasco,Gipuzkoa,Eskoriatza,3154,24.38,543,70.61,538,2,5,20.817843866171003,0,0,0,2.6022304832713754,0,0,0,0,0,0,0,0,1.6728624535315986,27.13754646840149,3.345724907063197,0,24.907063197026023,17.843866171003718,1.3011152416356877
20035,País Vasco,Gipuzkoa,Ezkio-Itsaso,484,100,384,79.34,384,2,0,43.229166666666664,0,0,0,0.5208333333333334,0,0,0,0,0,0,0,0.5208333333333334,0.2604166666666667,37.760416666666664,1.3020833333333333,0,3.90625,11.71875,0.2604166666666667
20036,País Vasco,Gipuzkoa,Hondarribia,13195,100,9864,74.76,9806,67,58,15.4089333061391,0,0,0,2.6922292473995513,0,0,0,0,0,0,0,0.6016724454415664,0.7138486640832143,41.01570467060983,4.629818478482561,0,14.083214358555987,18.376504181113603,1.7948194982663674
20037,País Vasco,Gipuzkoa,Gaintza,103,100,77,74.76,77,0,0,44.15584415584416,0,0,0,1.2987012987012987,0,0,0,0,0,0,0,0,0,46.753246753246756,0,0,1.2987012987012987,6.4935064935064934,0
20038,País Vasco,Gipuzkoa,Gabiria,380,100,296,77.89,295,0,1,46.779661016949156,0,0,0,0,0,0,0,0,0,0,0,0,0,42.71186440677966,0.3389830508474576,0,2.711864406779661,7.4576271186440675,0
20039,País Vasco,Gipuzkoa,Getaria,2144,100,1704,79.48,1692,11,12,42.966903073286055,0,0,0,0.41371158392434987,0,0,0,0,0,0,0,0.1773049645390071,0.41371158392434987,41.19385342789598,0.5910165484633569,0,4.491725768321513,8.80614657210402,0.29550827423167847
20040,País Vasco,Gipuzkoa,Hernani,15753,100,11440,72.62,11364,69,76,35.586061246040124,0,0,0,2.015135515663499,0,0,0,0,0,0,0,0.49278423090461104,0.7655755015839493,21.101724744808166,2.763111580429426,0,15.804294262583598,19.913762759591695,0.9503695881731784
20041,País Vasco,Gipuzkoa,Hernialde,234,100,156,66.67,151,2,5,37.74834437086093,0,0,0,1.3245033112582782,0,0,0,0,0,0,0,0,0,43.70860927152318,1.9867549668874172,0,3.9735099337748343,9.271523178807946,0.6622516556291391
20042,País Vasco,Gipuzkoa,Ibarra,3172,100,2247,70.84,2231,9,16,33.97579560735096,0,0,0,1.568803227252353,0,0,0,0,0,0,0,0.4034065441506051,0.49305244285073957,29.090094128193634,3.3617212012550426,0,14.298520842671447,15.419094576423129,0.9861048857014791
20043,País Vasco,Gipuzkoa,Idiazabal,1734,100,1254,72.32,1248,5,6,38.22115384615385,0,0,0,0.7211538461538461,0,0,0,0,0,0,0,0.2403846153846154,0.40064102564102566,45.19230769230769,2.4038461538461537,0,4.967948717948718,7.131410256410256,0.32051282051282054
20044,País Vasco,Gipuzkoa,Ikaztegieta,364,100,261,71.7,260,0,1,44.23076923076923,0,0,0,1.5384615384615385,0,0,0,0,0,0,0,0.7692307692307693,1.1538461538461537,26.53846153846154,1.5384615384615385,0,8.846153846153847,13.076923076923077,2.3076923076923075
20045,País Vasco,Gipuzkoa,Irun,46866,100,33932,72.4,33700,191,232,9.062314540059347,0,0,0,4.913946587537092,0,0,0,0,0,0,0,0.6201780415430267,1.0207715133531157,22.026706231454007,7.255192878338279,0,29.094955489614243,22.106824925816024,3.3323442136498516
20046,País Vasco,Gipuzkoa,Irura,1248,100,918,73.56,909,11,9,33.77337733773378,0,0,0,2.42024202420242,0,0,0,0,0,0,0,0.11001100110011001,0.8800880088008801,32.893289328932894,1.9801980198019802,0,9.460946094609461,16.39163916391639,0.8800880088008801
20047,País Vasco,Gipuzkoa,Itsasondo,462,100,337,72.94,335,2,2,53.134328358208954,0,0,0,0.5970149253731343,0,0,0,0,0,0,0,0.29850746268656714,0.29850746268656714,27.16417910447761,1.1940298507462686,0,5.074626865671642,11.044776119402986,0.5970149253731343
20048,País Vasco,Gipuzkoa,Larraul,184,100,120,65.22,120,2,0,46.666666666666664,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0.8333333333333334,0.8333333333333334,24.166666666666668,0.8333333333333334,0,5.833333333333333,18.333333333333332,0
20049,País Vasco,Gipuzkoa,Lazkao,4159,100,3024,72.71,3004,11,20,35.319573901464715,0,0,0,1.5312916111850865,0,0,0,0,0,0,0,0.19973368841544606,0.7656458055925432,31.657789613848202,2.097203728362184,0,14.047936085219707,13.48202396804261,0.5326231691078562
20050,País Vasco,Gipuzkoa,Leaburu,270,100,186,68.89,183,3,3,51.91256830601093,0,0,0,0.546448087431694,0,0,0,0,0,0,0,0,0,37.704918032786885,0.546448087431694,0,0,7.103825136612022,0.546448087431694
20051,País Vasco,Gipuzkoa,Legazpi,6775,100,5124,75.63,5091,24,33,27.04773129051267,0,0,0,1.7481830681594972,0,0,0,0,0,0,0,0.5696326851306227,0.3339226085248478,30.60302494598311,4.007071302298173,0,17.59968571989786,16.480062856020428,1.1392653702612454
20052,País Vasco,Gipuzkoa,Legorreta,1070,100,833,77.85,827,2,6,38.21039903264813,0,0,0,0.7255139056831923,0,0,0,0,0,0,0,0.2418379685610641,0.2418379685610641,33.49455864570738,2.2974607013301087,0,9.552599758162032,14.147521160822249,0.8464328899637243
20053,País Vasco,Gipuzkoa,Lezo,4848,100,3479,71.76,3451,27,28,34.54071283685888,0,0,0,1.9704433497536946,0,0,0,0,0,0,0,0.43465662126919735,0.8982903506230078,22.631121414082873,2.6948710518690233,0,13.677195015937409,21.443059982613736,0.927267458707621
20054,País Vasco,Gipuzkoa,Lizartza,459,100,313,68.19,312,1,1,73.71794871794872,0,0,0,0.6410256410256411,0,0,0,0,0,0,0,0,0.32051282051282054,18.58974358974359,0,0,2.5641025641025643,3.8461538461538463,0
20055,País Vasco,Gipuzkoa,Arrasate / Mondragón,17378,100,12565,72.3,12482,55,83,27.90418202211184,0,0,0,1.6744111520589648,0,0,0,0,0,0,0,0.3525076109597821,0.7050152219195642,28.69732414677135,3.5410991828232654,0,18.85114564973562,16.98445761897132,0.8492228809485659
20056,País Vasco,Gipuzkoa,Mutriku,4075,100,2984,73.23,2943,12,41,36.69724770642202,0,0,0,0.7475365273530411,0,0,0,0,0,0,0,0.27183146449201495,0.4417261297995243,39.9252463472647,2.3105674481821272,0,6.795786612300374,12.062521236833163,0.3397893306150187
20057,País Vasco,Gipuzkoa,Mutiloa,194,100,143,73.71,143,0,0,51.74825174825175,0,0,0,0.6993006993006993,0,0,0,0,0,0,0,0,0,27.272727272727273,0,0,4.195804195804196,16.083916083916083,0
20058,País Vasco,Gipuzkoa,Olaberria,739,100,555,75.1,551,4,4,24.137931034482758,0,0,0,2.722323049001815,0,0,0,0,0,0,0,0.7259528130671506,0.7259528130671506,29.764065335753177,5.081669691470054,0,20.508166969147005,14.882032667876588,0.7259528130671506
20059,País Vasco,Gipuzkoa,Oñati,8867,100,6792,76.6,6759,21,33,40.568131380381715,0,0,0,0.5622133451694038,0,0,0,0,0,0,0,0.1775410563692854,0.31069684864624947,36.736203580411306,1.9973368841544608,0,8.5219707057257,10.548897765941707,0.2663115845539281
20060,País Vasco,Gipuzkoa,Orexa,88,100,75,85.23,75,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,0,0,0,1.3333333333333333,0
20061,País Vasco,Gipuzkoa,Orio,4392,45.9,1503,74.55,1498,4,5,28.104138851802404,0,0,0,1.2683578104138853,0,0,0,0,0,0,0,0.40053404539385845,0.7343124165554072,41.52202937249666,2.1361815754339117,0,11.214953271028037,13.684913217623498,0.6675567423230975
20062,País Vasco,Gipuzkoa,Ormaiztegi,945,100,727,76.93,726,3,1,35.39944903581267,0,0,0,1.3774104683195592,0,0,0,0,0,0,0,1.1019283746556474,1.1019283746556474,39.94490358126722,2.203856749311295,0,5.785123966942149,11.845730027548209,0.8264462809917356
20063,País Vasco,Gipuzkoa,Oiartzun,8061,100,6041,74.94,5998,36,43,48.08269423141047,0,0,0,0.9003001000333445,0,0,0,0,0,0,0,0.26675558519506504,0.45015005001667224,24.758252750916974,1.833944648216072,0,7.185728576192064,15.321773924641548,0.6002000666888962
20064,País Vasco,Gipuzkoa,Pasaia,12436,94.17,8187,69.91,8113,54,74,22.038703315666215,0,0,0,2.45285344508813,0,0,0,0,0,0,0,0.5669912486133366,1.195611980771601,22.654998151115493,4.424996918525823,0,22.08800690250216,22.66732404782448,1.2449155676075434
20065,País Vasco,Gipuzkoa,Soraluze - Placencia de las Armas,2943,100,2145,72.88,2124,11,21,30.225988700564972,0,0,0,2.1186440677966103,0,0,0,0,0,0,0,0.423728813559322,0.4708097928436911,28.71939736346516,4.849340866290019,0,18.64406779661017,12.947269303201507,1.0828625235404896
20066,País Vasco,Gipuzkoa,Errezil,439,100,327,74.49,326,0,1,65.6441717791411,0,0,0,0,0,0,0,0,0,0,0,0.3067484662576687,0,29.754601226993866,0.3067484662576687,0,0.3067484662576687,3.6809815950920246,0
20067,País Vasco,Gipuzkoa,Errenteria,30619,97.21,21354,71.74,21241,130,113,21.260769266983665,0,0,0,2.8623887764229554,0,0,0,0,0,0,0,0.5555294006873499,1.1251824302057343,17.546254884421636,4.618426627748223,0,26.54771432606751,23.60529165293536,1.2664187185160773
20068,País Vasco,Gipuzkoa,Leintz-Gatzaga,188,100,142,75.53,142,1,0,59.859154929577464,0,0,0,0,0,0,0,0,0,0,0,1.408450704225352,0,29.577464788732396,0,0,2.816901408450704,4.929577464788732,0.704225352112676
20069,País Vasco,Gipuzkoa,Donostia / San Sebastián,147444,94.55,104919,75.26,104444,729,474,15.282830990770174,0,0,0,4.573742866990924,0,0,0,0,0,0,0,0.5859599402550649,0.9344720615832408,28.101183409291103,8.426525219256252,0,20.861897284669297,17.80379916510283,2.7316073685419937
20070,País Vasco,Gipuzkoa,Segura,1083,100,831,76.73,823,2,8,42.77035236938032,0,0,0,0.3645200486026732,0,0,0,0,0,0,0,0.3645200486026732,0.24301336573511542,43.74240583232078,0.3645200486026732,0,4.374240583232078,7.411907654921021,0.12150668286755771
20071,País Vasco,Gipuzkoa,Tolosa,15036,100,11090,73.76,11025,59,65,29.859410430839002,0,0,0,1.4058956916099774,0,0,0,0,0,0,0,0.3900226757369615,0.5351473922902494,36.95238095238095,2.6485260770975056,0,12.244897959183673,14.657596371882086,0.7709750566893424
20072,País Vasco,Gipuzkoa,Urnieta,4752,100,3446,72.52,3412,24,33,20.838218053927314,0,0,0,2.9015240328253222,0,0,0,0,0,0,0,0.5568581477139508,0.9378663540445487,29.337631887456038,4.161781946072685,0,19.636576787807737,19.460726846424386,1.4654161781946073
20073,País Vasco,Gipuzkoa,Usurbil,4698,100,3530,75.14,3515,29,15,43.95448079658606,0,0,0,1.5647226173541964,0,0,0,0,0,0,0,0.5689900426742532,0.7396870554765291,23.300142247510667,2.3897581792318636,0,11.692745376955903,14.281650071123755,0.6827880512091038
20074,País Vasco,Gipuzkoa,Bergara,11503,87.99,7646,75.55,7599,23,47,34.46506119226214,0,0,0,1.2238452427951045,0,0,0,0,0,0,0,1.329122252928017,0.3289906566653507,32.50427687853665,2.1976575865245427,0,12.330569811817345,14.870377681273851,0.44742729306487694
20075,País Vasco,Gipuzkoa,Villabona,4346,100,3158,72.66,3134,19,24,33.248245054243775,0,0,0,2.265475430759413,0,0,0,0,0,0,0,0.6700701978302489,0.3190810465858328,30.1531589023612,3.286534779834078,0,13.784301212507977,14.48627951499681,1.1805998723675815
20076,País Vasco,Gipuzkoa,Ordizia,7027,100,5263,74.9,5237,31,26,28.756921901852206,0,0,0,1.5848768378842848,0,0,0,0,0,0,0,0.21004391827382088,0.515562344853924,30.379988543059003,3.6662211189612375,0,15.906053083826619,17.35726561008211,1.031124689707848
20077,País Vasco,Gipuzkoa,Urretxu,5254,100,4083,77.71,4059,22,24,22.02512934220251,0,0,0,2.315841340231584,0,0,0,0,0,0,0,0.22172949002217296,0.46809559004680956,35.37817196353782,3.128849470312885,0,19.58610495195861,15.81670362158167,0.5173688100517368
20078,País Vasco,Gipuzkoa,Zaldibia,1145,100,882,77.03,879,4,3,62.1160409556314,0,0,0,0.7963594994311718,0,0,0,0,0,0,0,0.5688282138794084,0.4550625711035267,21.274175199089875,1.023890784982935,0,4.891922639362912,8.304891922639364,0.11376564277588168
20079,País Vasco,Gipuzkoa,Zarautz,18142,100,14055,77.47,13971,75,84,24.66537828358743,0,0,0,1.8896285162121538,0,0,0,0,0,0,0,0.36504187245007513,0.5511416505618781,39.10242645479923,3.7219955622360605,0,13.392026340276287,14.537255744041229,1.2382792928208433
20080,País Vasco,Gipuzkoa,Zumarraga,7709,100,5629,73.02,5588,28,41,16.052254831782392,0,0,0,2.201145311381532,0,0,0,0,0,0,0,0.3758052970651396,0.6621331424481031,25.357909806728703,4.223335719398712,0,29.79599141016464,19.43450250536865,1.395848246241947
20081,País Vasco,Gipuzkoa,Zumaia,7655,100,5629,73.53,5601,22,28,32.60132119264417,0,0,0,1.1783610069630424,0,0,0,0,0,0,0,0.35707909301910373,0.48205677557579,33.172647741474734,2.285306195322264,0,14.997321906802357,13.943938582396001,0.5891805034815212
20901,País Vasco,Gipuzkoa,Mendaro,1412,100,1037,73.44,1033,2,4,21.781219748305904,0,0,0,0.8712487899322362,0,0,0,0,0,0,0,0.2904162633107454,0.968054211035818,39.303000968054214,2.904162633107454,0,14.714424007744434,18.489835430784122,0.484027105517909
20902,País Vasco,Gipuzkoa,Lasarte-Oria,14229,100,10563,74.24,10491,53,72,16.17576970736822,0,0,0,4.403774663997712,0,0,0,0,0,0,0,0.6386426460775904,1.0485177771423124,18.797064150224003,6.233914784100658,0,30.64531503193213,19.52149461443142,2.030311695739205
20903,País Vasco,Gipuzkoa,Astigarraga,4803,100,3514,73.16,3481,24,33,28.928468830795747,0,0,0,2.0970985349037634,0,0,0,0,0,0,0,0.5458201666187877,1.0916403332375755,27.865555874748637,3.1600114909508763,0,13.530594656707843,20.970985349037633,1.1203677104280378
20904,País Vasco,Gipuzkoa,Baliarrain,89,100,50,56.18,49,0,1,81.63265306122449,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3265306122449,0,0,2.0408163265306123,0,0
20905,País Vasco,Gipuzkoa,Orendain,153,100,124,81.05,124,1,0,56.45161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25806451612903,0,0,0,10.483870967741936,0
20906,País Vasco,Gipuzkoa,Altzaga,130,100,99,76.15,98,1,1,46.93877551020408,0,0,0,1.0204081632653061,0,0,0,0,0,0,0,0,1.0204081632653061,29.591836734693878,0,0,3.061224489795918,17.346938775510203,0
20907,País Vasco,Gipuzkoa,Gaztelu,117,100,88,75.21,87,0,1,40.229885057471265,0,0,0,0,0,0,0,0,0,0,0,2.2988505747126435,0,36.7816091954023,1.1494252873563218,0,1.1494252873563218,18.39080459770115,0
