codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
26011, La Rioja, La Rioja,Alfaro,7229,100,5355,74.08,5277,64,78,0,0,0,0,16.202387720295622,0,0,0,0,0,0,0,0.5685048322910745,0.7201061209020276,0,28.159939359484557,0,34.22399090392268,10.877392457835892,8.03486829638052
26012, La Rioja, La Rioja,Almarza de Cameros,33,100,28,84.85,26,0,2,0,0,0,0,19.23076923076923,0,0,0,0,0,0,0,0,3.8461538461538463,0,34.61538461538461,0,34.61538461538461,0,7.6923076923076925
26013, La Rioja, La Rioja,Anguciana,323,100,258,79.88,256,1,2,0,0,0,0,11.71875,0,0,0,0,0,0,0,1.953125,2.34375,0,28.90625,0,31.640625,17.1875,5.859375
26014, La Rioja, La Rioja,Anguiano,447,100,313,70.02,309,2,4,0,0,0,0,13.268608414239482,0,0,0,0,0,0,0,3.559870550161812,0,0,25.566343042071196,0,43.042071197411005,10.679611650485437,3.236245954692557
26015, La Rioja, La Rioja,Arenzana de Abajo,180,100,145,80.56,142,1,3,0,0,0,0,12.67605633802817,0,0,0,0,0,0,0,7.042253521126761,0,0,46.478873239436616,0,16.901408450704224,7.042253521126761,9.154929577464788
26016, La Rioja, La Rioja,Arenzana de Arriba,28,100,24,85.71,23,0,1,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,0,0,47.82608695652174,0,34.78260869565217,4.3478260869565215,0
26017, La Rioja, La Rioja,Arnedillo,354,100,293,82.77,290,4,3,0,0,0,0,11.724137931034482,0,0,0,0,0,0,0,1.3793103448275863,0.6896551724137931,0,16.551724137931036,0,41.37931034482759,23.103448275862068,3.793103448275862
26018, La Rioja, La Rioja,Arnedo,10441,100,8400,80.45,8311,64,89,0,0,0,0,19.275658765491517,0,0,0,0,0,0,0,1.1911923956202624,0.661773553122368,0,22.35591384911563,0,37.54060883166887,12.008181927565877,6.196606906509445
26019, La Rioja, La Rioja,Arrúbal,350,100,270,77.14,256,3,14,0,0,0,0,18.359375,0,0,0,0,0,0,0,3.125,1.5625,0,29.296875,0,28.515625,9.765625,8.203125
26020, La Rioja, La Rioja,Ausejo,454,100,347,76.43,337,4,10,0,0,0,0,13.649851632047477,0,0,0,0,0,0,0,1.7804154302670623,0,0,37.68545994065282,0,27.893175074183976,10.385756676557863,7.4183976261127595
26021, La Rioja, La Rioja,Autol,2752,100,2132,77.47,2105,10,27,0,0,0,0,14.489311163895486,0,0,0,0,0,0,0,0.8076009501187649,0.4750593824228028,0,33.87173396674584,0,29.311163895486935,7.268408551068884,13.30166270783848
26022, La Rioja, La Rioja,Azofra,187,100,153,81.82,148,0,5,0,0,0,0,8.108108108108109,0,0,0,0,0,0,0,2.027027027027027,0.6756756756756757,0,57.432432432432435,0,14.864864864864865,6.756756756756757,10.135135135135135
26023, La Rioja, La Rioja,Badarán,435,100,351,80.69,347,5,4,0,0,0,0,15.27377521613833,0,0,0,0,0,0,0,0,0.8645533141210374,0,33.14121037463977,0,36.887608069164266,4.610951008645533,7.780979827089337
26024, La Rioja, La Rioja,Bañares,210,100,171,81.43,169,1,2,0,0,0,0,8.284023668639053,0,0,0,0,0,0,0,1.183431952662722,0,0,36.68639053254438,0,36.68639053254438,6.508875739644971,10.059171597633137
26025, La Rioja, La Rioja,Baños de Rioja,89,100,77,86.52,77,0,0,0,0,0,0,7.792207792207792,0,0,0,0,0,0,0,1.2987012987012987,1.2987012987012987,0,24.675324675324674,0,41.55844155844156,11.688311688311689,11.688311688311689
26026, La Rioja, La Rioja,Baños de Río Tobía,1265,100,1061,83.87,1049,2,12,0,0,0,0,17.063870352716872,0,0,0,0,0,0,0,1.4299332697807436,0.5719733079122974,0,34.60438512869399,0,33.17445185891325,5.624404194470925,7.340324118207817
26027, La Rioja, La Rioja,Berceo,143,100,101,70.63,98,1,3,0,0,0,0,11.224489795918368,0,0,0,0,0,0,0,2.0408163265306123,0,0,40.816326530612244,0,37.755102040816325,7.142857142857143,0
26028, La Rioja, La Rioja,Bergasa,139,100,120,86.33,117,1,3,0,0,0,0,6.837606837606837,0,0,0,0,0,0,0,1.7094017094017093,0,0,46.15384615384615,0,25.641025641025642,11.965811965811966,6.837606837606837
26029, La Rioja, La Rioja,Bergasillas Bajera,36,100,29,80.56,28,0,1,0,0,0,0,10.714285714285714,0,0,0,0,0,0,0,0,0,0,32.142857142857146,0,39.285714285714285,14.285714285714286,3.5714285714285716
26030, La Rioja, La Rioja,Bezares,17,100,17,100,17,0,0,0,0,0,0,29.41176470588235,0,0,0,0,0,0,0,0,0,0,52.94117647058823,0,11.764705882352942,5.882352941176471,0
26031, La Rioja, La Rioja,Bobadilla,98,100,89,90.82,87,0,2,0,0,0,0,12.64367816091954,0,0,0,0,0,0,0,1.1494252873563218,1.1494252873563218,0,34.48275862068966,0,34.48275862068966,11.494252873563218,4.597701149425287
26032, La Rioja, La Rioja,Brieva de Cameros,45,100,37,82.22,37,1,0,0,0,0,0,8.108108108108109,0,0,0,0,0,0,0,8.108108108108109,0,0,24.324324324324323,0,37.83783783783784,10.81081081081081,8.108108108108109
26033, La Rioja, La Rioja,Briñas,163,100,143,87.73,142,3,1,0,0,0,0,9.154929577464788,0,0,0,0,0,0,0,6.338028169014085,0.704225352112676,0,18.309859154929576,0,42.25352112676056,14.788732394366198,6.338028169014085
26034, La Rioja, La Rioja,Briones,612,100,509,83.17,497,5,12,0,0,0,0,13.078470824949699,0,0,0,0,0,0,0,1.2072434607645874,0.6036217303822937,0,26.358148893360163,0,42.25352112676056,9.054325955734406,6.438631790744467
26035, La Rioja, La Rioja,Cabezón de Cameros,16,100,14,87.5,13,0,1,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,30.76923076923077,0,46.15384615384615,15.384615384615385,0
26036, La Rioja, La Rioja,Calahorra,17013,100,12543,73.73,12354,95,189,0,0,0,0,20.147320705844262,0,0,0,0,0,0,0,1.197992553019265,0.8013598834385625,0,25.967298041120284,0,29.650315687226808,10.24769305488101,11.219038368139874
26037, La Rioja, La Rioja,Camprovín,131,100,99,75.57,98,1,1,0,0,0,0,13.26530612244898,0,0,0,0,0,0,0,1.0204081632653061,0,0,30.612244897959183,0,30.612244897959183,15.306122448979592,8.16326530612245
26038, La Rioja, La Rioja,Canales de la Sierra,81,100,61,75.31,61,0,0,0,0,0,0,11.475409836065573,0,0,0,0,0,0,0,1.639344262295082,0,0,22.950819672131146,0,47.540983606557376,8.19672131147541,8.19672131147541
26039, La Rioja, La Rioja,Canillas de Río Tuerto,38,100,34,89.47,34,0,0,0,0,0,0,2.9411764705882355,0,0,0,0,0,0,0,0,0,0,44.11764705882353,0,29.41176470588235,11.764705882352942,11.764705882352942
26040, La Rioja, La Rioja,Cañas,63,100,51,80.95,50,0,1,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,58,0,26,4,2
26041, La Rioja, La Rioja,Cárdenas,114,100,84,73.68,84,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,0,0,2.380952380952381,0,0,48.80952380952381,0,20.238095238095237,7.142857142857143,13.095238095238095
26042, La Rioja, La Rioja,Casalarreina,799,100,605,75.72,596,5,9,0,0,0,0,11.577181208053691,0,0,0,0,0,0,0,0.8389261744966443,1.0067114093959733,0,29.530201342281877,0,38.92617449664429,10.570469798657719,6.7114093959731544
26043, La Rioja, La Rioja,Castañares de Rioja,349,100,272,77.94,268,2,4,0,0,0,0,16.417910447761194,0,0,0,0,0,0,0,1.8656716417910448,0.373134328358209,0,26.865671641791046,0,39.55223880597015,10.82089552238806,3.3582089552238807
26044, La Rioja, La Rioja,Castroviejo,51,100,44,86.27,42,0,2,0,0,0,0,9.523809523809524,0,0,0,0,0,0,0,0,0,0,30.952380952380953,0,35.714285714285715,14.285714285714286,9.523809523809524
26045, La Rioja, La Rioja,Cellorigo,11,100,11,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36363636363637,0,63.63636363636363,0,0
26046, La Rioja, La Rioja,Cenicero,1571,100,1186,75.49,1158,18,28,0,0,0,0,13.903281519861832,0,0,0,0,0,0,0,3.1951640759930915,0.25906735751295334,0,32.55613126079447,0,32.12435233160622,10.103626943005182,6.303972366148532
26047, La Rioja, La Rioja,Cervera del Río Alhama,1879,100,1569,83.5,1549,10,20,0,0,0,0,9.554551323434474,0,0,0,0,0,0,0,0.9683666881859264,0.2582311168495804,0,34.409296320206586,0,38.734667527437054,5.358295674628793,10.071013557133634
26048, La Rioja, La Rioja,Cidamón,22,100,22,100,22,0,0,0,0,0,0,31.818181818181817,0,0,0,0,0,0,0,9.090909090909092,0,0,36.36363636363637,0,9.090909090909092,4.545454545454546,9.090909090909092
26049, La Rioja, La Rioja,Cihuri,153,100,115,75.16,115,1,0,0,0,0,0,11.304347826086957,0,0,0,0,0,0,0,0,0.8695652173913043,0,42.608695652173914,0,22.608695652173914,11.304347826086957,10.434782608695652
26050, La Rioja, La Rioja,Cirueña,130,100,97,74.62,97,0,0,0,0,0,0,10.309278350515465,0,0,0,0,0,0,0,6.185567010309279,2.0618556701030926,0,40.20618556701031,0,17.52577319587629,12.371134020618557,11.34020618556701
26051, La Rioja, La Rioja,Clavijo,210,100,178,84.76,176,1,2,0,0,0,0,10.795454545454545,0,0,0,0,0,0,0,1.7045454545454546,0,0,40.34090909090909,0,24.431818181818183,6.818181818181818,15.340909090909092
26052, La Rioja, La Rioja,Cordovín,148,100,113,76.35,113,1,0,0,0,0,0,16.8141592920354,0,0,0,0,0,0,0,2.6548672566371683,0,0,42.47787610619469,0,23.893805309734514,5.3097345132743365,7.964601769911504
26053, La Rioja, La Rioja,Corera,195,100,161,82.56,160,3,1,0,0,0,0,10.625,0,0,0,0,0,0,0,0.625,0,0,26.875,0,33.125,16.25,10.625
26054, La Rioja, La Rioja,Cornago,292,100,235,80.48,231,2,4,0,0,0,0,7.359307359307359,0,0,0,0,0,0,0,1.7316017316017316,0,0,40.25974025974026,0,37.66233766233766,4.329004329004329,7.792207792207792
26055, La Rioja, La Rioja,Corporales,42,100,35,83.33,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.42857142857143,0,28.571428571428573,8.571428571428571,8.571428571428571
26056, La Rioja, La Rioja,Cuzcurrita de Río Tirón,403,100,334,82.88,328,2,6,0,0,0,0,5.7926829268292686,0,0,0,0,0,0,0,0.6097560975609756,0.9146341463414634,0,39.329268292682926,0,36.58536585365854,9.451219512195122,6.7073170731707314
26057, La Rioja, La Rioja,Daroca de Rioja,51,100,47,92.16,47,1,0,0,0,0,0,8.51063829787234,0,0,0,0,0,0,0,0,0,0,34.04255319148936,0,38.297872340425535,6.382978723404255,10.638297872340425
26058, La Rioja, La Rioja,Enciso,143,100,116,81.12,115,2,1,0,0,0,0,7.826086956521739,0,0,0,0,0,0,0,2.608695652173913,0,0,40,0,23.47826086956522,16.52173913043478,7.826086956521739
26059, La Rioja, La Rioja,Entrena,1122,100,861,76.74,841,7,20,0,0,0,0,15.933412604042806,0,0,0,0,0,0,0,1.6646848989298455,0,0,33.29369797859691,0,29.48870392390012,8.323424494649228,10.463733650416172
26060, La Rioja, La Rioja,Estollo,75,100,60,80,60,1,0,0,0,0,0,10,0,0,0,0,0,0,0,5,1.6666666666666667,0,38.333333333333336,0,20,15,8.333333333333334
26061, La Rioja, La Rioja,Ezcaray,1552,100,1228,79.12,1194,14,34,0,0,0,0,15.075376884422111,0,0,0,0,0,0,0,0.8375209380234506,0.5025125628140703,0,30.569514237855948,0,34.25460636515913,13.90284757118928,3.6850921273031827
26062, La Rioja, La Rioja,Foncea,86,100,74,86.05,72,1,2,0,0,0,0,9.722222222222221,0,0,0,0,0,0,0,4.166666666666667,0,0,48.611111111111114,0,19.444444444444443,13.88888888888889,2.7777777777777777
26063, La Rioja, La Rioja,Fonzaleche,118,100,96,81.36,95,2,1,0,0,0,0,12.631578947368421,0,0,0,0,0,0,0,4.2105263157894735,2.1052631578947367,0,34.73684210526316,0,30.526315789473685,9.473684210526315,4.2105263157894735
26064, La Rioja, La Rioja,Fuenmayor,2337,100,1764,75.48,1724,14,40,0,0,0,0,13.689095127610209,0,0,0,0,0,0,0,0.9860788863109049,0.2900232018561485,0,26.682134570765662,0,32.77262180974478,14.327146171693736,10.440835266821345
26065, La Rioja, La Rioja,Galbárruli,58,100,49,84.48,47,0,2,0,0,0,0,23.404255319148938,0,0,0,0,0,0,0,2.127659574468085,0,0,36.170212765957444,0,17.02127659574468,12.76595744680851,8.51063829787234
26066, La Rioja, La Rioja,Galilea,259,100,216,83.4,212,3,4,0,0,0,0,15.566037735849056,0,0,0,0,0,0,0,0.9433962264150944,1.4150943396226414,0,38.679245283018865,0,23.58490566037736,9.90566037735849,8.49056603773585
26067, La Rioja, La Rioja,Gallinero de Cameros,20,100,19,95,19,0,0,0,0,0,0,10.526315789473685,0,0,0,0,0,0,0,0,0,0,42.10526315789474,0,21.05263157894737,15.789473684210526,10.526315789473685
26068, La Rioja, La Rioja,Gimileo,79,100,62,78.48,62,1,0,0,0,0,0,19.35483870967742,0,0,0,0,0,0,0,1.6129032258064515,0,0,17.741935483870968,0,40.32258064516129,8.064516129032258,11.290322580645162
26069, La Rioja, La Rioja,Grañón,231,100,187,80.95,186,0,1,0,0,0,0,11.827956989247312,0,0,0,0,0,0,0,0,0.5376344086021505,0,44.623655913978496,0,29.032258064516128,5.376344086021505,8.602150537634408
26070, La Rioja, La Rioja,Grávalos,155,100,133,85.81,132,0,1,0,0,0,0,7.575757575757576,0,0,0,0,0,0,0,3.0303030303030303,0,0,51.515151515151516,0,28.03030303030303,3.787878787878788,6.0606060606060606
26071, La Rioja, La Rioja,Haro,8662,100,6409,73.99,6288,52,121,0,0,0,0,16.125954198473284,0,0,0,0,0,0,0,1.3358778625954197,1.1291348600508906,0,21.612595419847327,0,34.716921119592875,15.442111959287532,8.810432569974555
26072, La Rioja, La Rioja,Herce,285,100,252,88.42,247,1,5,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0.4048582995951417,0.4048582995951417,0,33.60323886639676,0,39.27125506072875,12.145748987854251,6.0728744939271255
26073, La Rioja, La Rioja,Herramélluri,94,100,72,76.6,68,0,4,0,0,0,0,5.882352941176471,0,0,0,0,0,0,0,1.4705882352941178,0,0,33.8235294117647,0,35.294117647058826,22.058823529411764,1.4705882352941178
26074, La Rioja, La Rioja,Hervías,107,100,97,90.65,96,2,1,0,0,0,0,6.25,0,0,0,0,0,0,0,1.0416666666666667,0,0,34.375,0,35.416666666666664,13.541666666666666,7.291666666666667
26075, La Rioja, La Rioja,Hormilla,321,100,266,82.87,265,0,1,0,0,0,0,14.339622641509434,0,0,0,0,0,0,0,2.2641509433962264,0.7547169811320755,0,30.566037735849058,0,35.471698113207545,8.30188679245283,8.30188679245283
26076, La Rioja, La Rioja,Hormilleja,116,100,93,80.17,91,0,2,0,0,0,0,19.78021978021978,0,0,0,0,0,0,0,2.197802197802198,0,0,34.065934065934066,0,30.76923076923077,2.197802197802198,10.989010989010989
26077, La Rioja, La Rioja,Hornillos de Cameros,17,100,17,100,17,0,0,0,0,0,0,29.41176470588235,0,0,0,0,0,0,0,0,0,0,23.529411764705884,0,23.529411764705884,0,23.529411764705884
26078, La Rioja, La Rioja,Hornos de Moncalvillo,86,100,71,82.56,70,1,1,0,0,0,0,11.428571428571429,0,0,0,0,0,0,0,0,0,0,27.142857142857142,0,41.42857142857143,11.428571428571429,7.142857142857143
26079, La Rioja, La Rioja,Huércanos,620,100,526,84.84,521,0,5,0,0,0,0,13.051823416506718,0,0,0,0,0,0,0,0.5758157389635317,0.3838771593090211,0,43.5700575815739,0,22.072936660268713,6.142034548944338,14.203454894433781
26080, La Rioja, La Rioja,Igea,453,100,385,84.99,383,2,2,0,0,0,0,13.577023498694517,0,0,0,0,0,0,0,1.566579634464752,0.5221932114882507,0,47.51958224543081,0,23.49869451697128,3.91644908616188,8.877284595300262
26081, La Rioja, La Rioja,Jalón de Cameros,15,100,14,93.33,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71428571428571,0,7.142857142857143,0,0
26082, La Rioja, La Rioja,Laguna de Cameros,100,100,85,85,85,0,0,0,0,0,0,7.0588235294117645,0,0,0,0,0,0,0,4.705882352941177,0,0,36.470588235294116,0,42.35294117647059,3.5294117647058822,5.882352941176471
26083, La Rioja, La Rioja,Lagunilla del Jubera,354,100,295,83.33,291,1,4,0,0,0,0,8.934707903780069,0,0,0,0,0,0,0,6.185567010309279,1.0309278350515463,0,46.735395189003434,0,20.274914089347078,9.278350515463918,7.216494845360825
26084, La Rioja, La Rioja,Lardero,7187,100,5620,78.2,5558,36,62,0,0,0,0,21.80640518172004,0,0,0,0,0,0,0,1.5113350125944585,1.3314141777617847,0,24.577186038143218,0,24.865059373875496,11.53292551277438,13.727959697732997
26086, La Rioja, La Rioja,Ledesma de la Cogolla,15,100,13,86.67,13,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,84.61538461538461,0,7.6923076923076925,0,0
26087, La Rioja, La Rioja,Leiva,170,100,136,80,135,3,1,0,0,0,0,18.51851851851852,0,0,0,0,0,0,0,0,0.7407407407407407,0,39.25925925925926,0,24.444444444444443,10.37037037037037,4.444444444444445
26088, La Rioja, La Rioja,Leza de Río Leza,41,100,38,92.68,38,0,0,0,0,0,0,2.6315789473684212,0,0,0,0,0,0,0,5.2631578947368425,0,0,42.10526315789474,0,31.57894736842105,7.894736842105263,10.526315789473685
26089, La Rioja, La Rioja,Logroño,111806,95.91,84178,78.5,83134,669,1043,0,0,0,0,19.147400582192606,0,0,0,0,0,0,0,1.8776914379195035,0.8359997113094522,0,24.314961387639233,0,31.36622801741766,12.863569658623428,8.789424302932614
26091, La Rioja, La Rioja,Lumbreras,147,100,132,89.8,131,1,1,0,0,0,0,9.923664122137405,0,0,0,0,0,0,0,0.7633587786259542,0,0,61.06870229007634,0,16.793893129770993,5.343511450381679,5.343511450381679
26092, La Rioja, La Rioja,Manjarrés,109,100,84,77.06,82,1,2,0,0,0,0,15.853658536585366,0,0,0,0,0,0,0,2.4390243902439024,0,0,47.5609756097561,0,25.609756097560975,2.4390243902439024,4.878048780487805
26093, La Rioja, La Rioja,Mansilla de la Sierra,48,100,38,79.17,38,0,0,0,0,0,0,7.894736842105263,0,0,0,0,0,0,0,2.6315789473684212,0,0,13.157894736842104,0,47.36842105263158,15.789473684210526,13.157894736842104
26094, La Rioja, La Rioja,Manzanares de Rioja,69,100,56,81.16,56,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,1.7857142857142858,0,0,51.785714285714285,0,28.571428571428573,3.5714285714285716,1.7857142857142858
26095, La Rioja, La Rioja,Matute,95,100,78,82.11,78,1,0,0,0,0,0,8.974358974358974,0,0,0,0,0,0,0,6.410256410256411,0,0,14.102564102564102,0,58.97435897435897,8.974358974358974,1.2820512820512822
26096, La Rioja, La Rioja,Medrano,260,100,221,85,212,2,9,0,0,0,0,14.622641509433961,0,0,0,0,0,0,0,3.30188679245283,0.9433962264150944,0,33.0188679245283,0,33.9622641509434,8.49056603773585,4.716981132075472
26098, La Rioja, La Rioja,Munilla,99,100,77,77.78,77,1,0,0,0,0,0,7.792207792207792,0,0,0,0,0,0,0,0,1.2987012987012987,0,37.66233766233766,0,19.48051948051948,27.272727272727273,5.194805194805195
26099, La Rioja, La Rioja,Murillo de Río Leza,1216,100,993,81.66,973,14,20,0,0,0,0,16.44398766700925,0,0,0,0,0,0,0,0.9249743062692704,0,0,30.421377183967113,0,34.73792394655704,9.352517985611511,6.680369989722507
26100, La Rioja, La Rioja,Muro de Aguas,56,100,46,82.14,46,0,0,0,0,0,0,4.3478260869565215,0,0,0,0,0,0,0,0,0,0,19.565217391304348,0,47.82608695652174,8.695652173913043,19.565217391304348
26101, La Rioja, La Rioja,Muro en Cameros,34,100,27,79.41,27,0,0,0,0,0,0,18.51851851851852,0,0,0,0,0,0,0,3.7037037037037037,3.7037037037037037,0,29.62962962962963,0,37.03703703703704,0,7.407407407407407
26102, La Rioja, La Rioja,Nájera,6057,100,4672,77.13,4579,37,93,0,0,0,0,18.300939069665866,0,0,0,0,0,0,0,1.7689451845381088,0.502293077091068,0,27.189342651233893,0,30.39965057872898,12.076872679624373,8.953920069884255
26103, La Rioja, La Rioja,Nalda,827,100,655,79.2,645,3,10,0,0,0,0,9.922480620155039,0,0,0,0,0,0,0,0.46511627906976744,1.2403100775193798,0,30.852713178294575,0,30.54263565891473,17.51937984496124,8.992248062015504
26104, La Rioja, La Rioja,Navajún,11,100,9,81.82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.44444444444444,0,22.22222222222222,22.22222222222222,11.11111111111111
26105, La Rioja, La Rioja,Navarrete,2211,100,1744,78.88,1723,19,21,0,0,0,0,19.38479396401625,0,0,0,0,0,0,0,1.7411491584445735,0.5803830528148578,0,25.3047011027278,0,33.37202553685432,9.808473592571097,8.705745792222867
26106, La Rioja, La Rioja,Nestares,76,100,66,86.84,65,0,1,0,0,0,0,21.53846153846154,0,0,0,0,0,0,0,1.5384615384615385,0,0,24.615384615384617,0,38.46153846153846,12.307692307692308,1.5384615384615385
26107, La Rioja, La Rioja,Nieva de Cameros,91,100,78,85.71,77,0,1,0,0,0,0,15.584415584415584,0,0,0,0,0,0,0,1.2987012987012987,0,0,32.467532467532465,0,27.272727272727273,11.688311688311689,11.688311688311689
26108, La Rioja, La Rioja,Ocón,290,100,241,83.1,237,0,4,0,0,0,0,17.29957805907173,0,0,0,0,0,0,0,5.063291139240507,0,0,38.39662447257384,0,22.362869198312236,11.39240506329114,5.485232067510548
26109, La Rioja, La Rioja,Ochánduri,73,100,66,90.41,66,0,0,0,0,0,0,6.0606060606060606,0,0,0,0,0,0,0,0,0,0,39.39393939393939,0,37.878787878787875,15.151515151515152,1.5151515151515151
26110, La Rioja, La Rioja,Ojacastro,150,100,128,85.33,124,1,4,0,0,0,0,8.064516129032258,0,0,0,0,0,0,0,0.8064516129032258,0,0,45.16129032258065,0,30.64516129032258,8.870967741935484,5.645161290322581
26111, La Rioja, La Rioja,Ollauri,250,100,209,83.6,205,2,4,0,0,0,0,10.731707317073171,0,0,0,0,0,0,0,2.926829268292683,1.4634146341463414,0,18.536585365853657,0,42.4390243902439,15.609756097560975,7.317073170731708
26112, La Rioja, La Rioja,Ortigosa de Cameros,223,100,177,79.37,174,0,3,0,0,0,0,13.218390804597702,0,0,0,0,0,0,0,5.172413793103448,0,0,36.7816091954023,0,31.60919540229885,4.597701149425287,8.620689655172415
26113, La Rioja, La Rioja,Pazuengos,31,100,30,96.77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,10,0,10
26114, La Rioja, La Rioja,Pedroso,74,100,62,83.78,60,0,2,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,1.6666666666666667,0,0,30,0,43.333333333333336,3.3333333333333335,5
26115, La Rioja, La Rioja,Pinillos,23,100,21,91.3,19,0,2,0,0,0,0,15.789473684210526,0,0,0,0,0,0,0,0,0,0,63.1578947368421,0,10.526315789473685,10.526315789473685,0
26117, La Rioja, La Rioja,Pradejón,2097,100,1680,80.11,1647,17,33,0,0,0,0,13.782635094110503,0,0,0,0,0,0,0,0.607164541590771,0.18214936247723132,0,32.78688524590164,0,36.490588949605346,10.261080752884032,4.857316332726168
26118, La Rioja, La Rioja,Pradillo,72,100,63,87.5,60,1,3,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,1.6666666666666667,0,0,31.666666666666668,0,20,5,26.666666666666668
26119, La Rioja, La Rioja,Préjano,177,100,150,84.75,147,2,3,0,0,0,0,10.204081632653061,0,0,0,0,0,0,0,1.3605442176870748,0,0,20.408163265306122,0,50.34013605442177,14.965986394557824,1.3605442176870748
26120, La Rioja, La Rioja,Quel,1461,100,1130,77.34,1109,3,21,0,0,0,0,14.24706943192065,0,0,0,0,0,0,0,1.1722272317403066,0.721370604147881,0,30.387736699729487,0,33.45356176735798,8.926961226330027,10.820559062218214
26121, La Rioja, La Rioja,Rabanera,30,100,21,70,21,1,0,0,0,0,0,4.761904761904762,0,0,0,0,0,0,0,0,0,0,38.095238095238095,0,42.857142857142854,0,9.523809523809524
26122, La Rioja, La Rioja,El Rasillo de Cameros,116,100,98,84.48,97,0,1,0,0,0,0,15.463917525773196,0,0,0,0,0,0,0,5.154639175257732,0,0,27.835051546391753,0,23.711340206185568,15.463917525773196,12.371134020618557
26123, La Rioja, La Rioja,El Redal,124,100,112,90.32,110,0,2,0,0,0,0,12.727272727272727,0,0,0,0,0,0,0,0,0,0,46.36363636363637,0,29.09090909090909,7.2727272727272725,4.545454545454546
26124, La Rioja, La Rioja,Ribafrecha,776,100,635,81.83,624,5,11,0,0,0,0,6.25,0,0,0,0,0,0,0,0.32051282051282054,0.32051282051282054,0,44.55128205128205,0,34.93589743589744,6.410256410256411,6.410256410256411
