codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
03051,Comunitat Valenciana,Alicante/Alacant,Campo de Mirra / Camp de Mirra (el),344,100,312,90.7,307,2,5,0,0,0,3.9087947882736156,13.355048859934854,0,0,0,0,0,0,0,0.6514657980456026,0.3257328990228013,0,26.384364820846905,0,34.85342019543974,12.37785016286645,7.49185667752443
03052,Comunitat Valenciana,Alicante/Alacant,Cañada,967,100,805,83.25,790,4,15,0,0,0,5.443037974683544,17.341772151898734,0,0,0,0,0,0,0,0.12658227848101267,1.3924050632911393,0,27.974683544303797,0,23.037974683544302,10.50632911392405,13.670886075949367
03053,Comunitat Valenciana,Alicante/Alacant,Castalla,7469,100,5950,79.66,5865,26,85,0,0,0,7.485080988917306,20.6308610400682,0,0,0,0,0,0,0,0.6990622335890878,1.4833759590792839,0,21.67092924126172,0,21.074168797953963,14.271099744245523,12.242114236999148
03054,Comunitat Valenciana,Alicante/Alacant,Castell de Castells,336,100,277,82.44,272,2,5,0,0,0,8.088235294117647,12.132352941176471,0,0,0,0,0,0,0,1.1029411764705883,1.838235294117647,0,24.63235294117647,0,31.61764705882353,12.5,7.352941176470588
03055,Comunitat Valenciana,Alicante/Alacant,Catral,5247,100,4042,77.03,3991,24,51,0,0,0,1.3530443497870208,20.270608869957403,0,0,0,0,0,0,0,0.5762966675018792,1.4031571034828363,0,26.91054873465297,0,21.373089451265347,10.824354798296167,16.68754698070659
03056,Comunitat Valenciana,Alicante/Alacant,Cocentaina,8629,100,6838,79.24,6737,38,101,0,0,0,7.258423630696155,15.125426747810598,0,0,0,0,0,0,0,0.9945079412201276,1.0984117559744693,0,16.728514175449014,0,32.284399584384744,16.13477809113849,9.811488793231408
03057,Comunitat Valenciana,Alicante/Alacant,Confrides,177,100,148,83.62,147,0,1,0,0,0,2.7210884353741496,15.646258503401361,0,0,0,0,0,0,0,2.0408163265306123,0.6802721088435374,0,23.12925170068027,0,27.891156462585034,12.92517006802721,14.965986394557824
03058,Comunitat Valenciana,Alicante/Alacant,Cox,4967,100,4031,81.16,3967,24,64,0,0,0,0.9074867658179985,15.729770607511973,0,0,0,0,0,0,0,0.6554071086463322,0.7814469372321654,0,33.72825812956894,0,21.401562893874463,7.562389715149988,18.628686664986137
03059,Comunitat Valenciana,Alicante/Alacant,Crevillent,20590,96.78,15448,77.52,15305,94,143,0,0,0,8.663835347925515,14.76641620385495,0,0,0,0,0,0,0,0.8428618098660569,1.195687683763476,0,21.31983012087553,0,22.9859523031689,11.440705651747795,18.170532505717087
03060,Comunitat Valenciana,Alicante/Alacant,Quatretondeta,106,100,84,79.25,84,0,0,0,0,0,8.333333333333334,8.333333333333334,0,0,0,0,0,0,0,0,1.1904761904761905,0,14.285714285714286,0,29.761904761904763,21.428571428571427,16.666666666666668
